IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
106429,Sedimentary,Conventional Hydrocarbon,Phosphoria,130072.0,42.85708,-108.31142,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 57,49013057100000.0,10431.0,10728.0,Permian,1962-03-02,7.0,47.442,54.193,393.578,1000.0,10564.0,80000.0,484.979,0.0,,3360.0,34381.0,1275.0,151.2302,129.0,0.0,Rocky Mountain,3.786939076322299
106430,Sedimentary,Conventional Hydrocarbon,Phosphoria,131882.0,42.85708,-108.31142,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 57,49013057100000.0,10431.0,10524.0,Permian,1962-03-08,6.3,257.74626,743.991,576.58921743,1318.0,11676.0,82000.0,385.583,0.0,,4536.0,32121.0,900.0,664.6210000000001,74.64020096,0.0,Rocky Mountain,38.15991184458733
106435,Sedimentary,Conventional Hydrocarbon,Frontier,19260.0,42.99965,-108.22445,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 1-1,49013060040000.0,9770.0,10263.0,Cretaceous,1966-07-22,7.6,46.436,26.259,43.25,854.0,432.0,11300.0,9.775,55.0,,76.0,6976.0,1084.078,48.8183,0.26231,0.0,Rocky Mountain,5.515601972103375
106436,Sedimentary,Conventional Hydrocarbon,Phosphoria,10310.0,42.93406,-108.33652,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal No. 8,49013059310000.0,11519.0,11542.0,Permian,1971-09-28,7.4,68.7,1.94192,56.1,1159.0,88.0,5180.0,18.642000000000003,150.0,,24.0,3800.0,497.0,11.0829,0.4771000000000001,0.0,Rocky Mountain,4.31249519125152
106437,Sedimentary,Conventional Hydrocarbon,Dakota,17485.0,42.93406,-108.33652,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal No. 8,49013059310000.0,7481.7,,Cretaceous,1971-07-06,7.2,19.6573,8.566239999999999,41.482000000000006,500.0,265.0,5800.0,7.4869,270.0,,64.0,5783.0,5057.0,20.04,1.2165,0.0,Rocky Mountain,4.410317965782728
106438,Sedimentary,Conventional Hydrocarbon,Dakota,17405.0,42.93406,-108.33652,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal No. 8,49013059310000.0,7212.6,,Cretaceous,1971-07-06,7.6,21.149,5.116709999999999,44.382000000000005,464.0,228.0,5750.0,10.0579,290.0,,35.0,5820.0,5053.0,14.633999999999997,1.3461000000000003,0.0,Rocky Mountain,4.502520676022886
106439,Sedimentary,Conventional Hydrocarbon,Dakota,17796.0,42.93406,-108.33652,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal No. 8,49013059310000.0,7669.8,,Cretaceous,1971-07-06,7.7,21.967,5.67149,50.31,525.0,251.0,5850.0,8.2289,280.0,,38.0,5941.0,5177.0,26.58300000000001,1.0861,0.0,Rocky Mountain,4.8318105776825435
106440,Sedimentary,Conventional Hydrocarbon,Nugget,22406.0,42.93406,-108.33652,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal No. 8,49013059310000.0,10200.0,10210.0,Jurassic,1968-08-04,7.4,230.998,266.994,235.6730000000001,354.0,732.0,8700.0,31.68,335.0,,297.0,6761.0,5407.0,239.119,0.2586,0.0,Rocky Mountain,17.069375098163285
106441,Sedimentary,Conventional Hydrocarbon,Phosphoria,123249.0,43.01585,-108.22707,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 36-3,49013069280000.0,13460.0,13485.0,Permian,1971-08-20,7.9,77.00312,957.1600000000002,1076.8,500.0,38868.0,77500.0,391.9,1500.0,,434.0,4322.0,379.0,2710.6,148.0,0.0,Rocky Mountain,97.27085623180771
106442,Sedimentary,Conventional Hydrocarbon,Frontier,23009.0,43.01585,-108.22707,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 36-3,49013069280000.0,10000.0,10146.0,Cretaceous,1966-06-25,7.5,48.13295000000001,4.305000000000001,56.87494079999999,464.0,725.0,13700.0,148.27140000000003,150.0,,86.0,8022.0,97.0,55.456068,26.7365,0.0,Rocky Mountain,3.153071175778815
106443,Sedimentary,Conventional Hydrocarbon,Frontier,22446.0,43.01585,-108.22707,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 36-3,49013069280000.0,10000.0,10146.0,Cretaceous,1966-06-25,7.3,47.60695,6.5981000000000005,52.82000000000001,451.0,625.0,13400.0,1.7439999999999998,145.0,,91.0,7910.0,53.0,23.405,0.0125099999999999,0.0,Rocky Mountain,4.02247140675786
106444,Sedimentary,Conventional Hydrocarbon,Frontier,21805.0,43.01585,-108.22707,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 36-3,49013069280000.0,10000.0,10146.0,Cretaceous,1966-06-25,7.2,35.74294999999999,11.181,49.65,476.0,614.0,13000.0,2.064,140.0,,68.0,7712.0,36.0,30.352,0.0133699999999999,0.0,Rocky Mountain,4.599159660820677
106445,Sedimentary,Conventional Hydrocarbon,Frontier,21510.0,43.01585,-108.22707,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 36-3,49013069280000.0,10000.0,10146.0,Cretaceous,1966-06-25,7.3,39.5,14.2407,47.61,525.0,552.0,12800.0,11.082000000000004,140.0,,68.0,7666.0,25.0,25.449,0.04229,0.0,Rocky Mountain,3.7974058757122457
106455,Sedimentary,Conventional Hydrocarbon,Frontier,20406.0,42.93074,-108.1946,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 32-6,49013202120000.0,10410.0,10512.0,Cretaceous,1970-08-20,7.3,71.31,59.842,77.78999999999999,817.0,730.0,12000.0,11.86,230.0,,88.0,6951.0,5.0,45.124,0.04675,0.0,Rocky Mountain,5.27763063888264
106456,Sedimentary,Conventional Hydrocarbon,Frontier,20407.0,42.93074,-108.1946,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 32-6,49013202120000.0,10410.0,10512.0,Cretaceous,1970-08-20,7.5,76.71756,33.5030913,93.2,817.0,750.0,12000.0,19.828,220.0,,70.0,6965.0,175.706,156.51602000000003,0.7186,0.0,Rocky Mountain,8.378845116024717
106457,Sedimentary,Conventional Hydrocarbon,Nugget,46834.0,42.93074,-108.1946,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 32-6,49013202120000.0,12360.0,12498.0,Jurassic,1970-06-22,6.6,31.6627,45.2186722,170.89799999999997,464.0,2350.0,27400.0,18.37695,516.0,,153.0,15146.0,1040.0,209.316,1.5326999999999995,0.0,Rocky Mountain,8.767358294613956
106461,Sedimentary,Conventional Hydrocarbon,Minnelusa,57574.0,44.29228,-104.88253,Wyoming,Crook,Powder River Basin,Rocky Mountains and Northern Great Plains,1 Bond-government,49011055310000.0,5602.0,5656.0,Permian,1962-02-14,7.0,12.764599999999998,182.85617,238.992,317.0,1084.0,30000.0,10.186,0.0,,336.0,20377.0,5621.0,252.3191,0.2017,0.0,Rocky Mountain,12.71591269802709
106474,Sedimentary,Conventional Hydrocarbon,Tensleep,13545.0,43.25923,-108.90011,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E-12,49013063820000.0,6985.0,7000.0,Permian,1951-01-21,11.3,12.0158,31.26436,25.157000000000004,864.0,746.0,222.0,11.143,0.0,,53.0,3601.48,8452.0,28.571000000000005,2.389,0.5,Rocky Mountain,4.141898127967387
106475,Sedimentary,Conventional Hydrocarbon,Tensleep,12891.0,43.25923,-108.90011,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E-12,49013063820000.0,6955.0,6985.0,Permian,1951-01-21,11.0,13.345499999999998,84.30936,72.851,824.0,350.0,303.0,9.885000000000002,0.0,,27.0,3871.96,7888.0,18.605,2.3216,0.5,Rocky Mountain,3.976934561944018
106476,Sedimentary,Conventional Hydrocarbon,Tensleep,10343.0,43.25923,-108.90011,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E-12,49013063820000.0,6910.0,6955.0,Permian,1951-01-17,10.0,13.5464,6.5296400000000006,32.616,333.0,700.0,686.0,153.065,0.0,,31.0,2650.5,6065.0,37.3832,9.378500038000002,0.6,Rocky Mountain,1.4799638999907871
106481,Sedimentary,Conventional Hydrocarbon,Madison,10344.0,43.27161,-108.90648,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E-6,49013064160000.0,7368.0,7494.0,Mississippian,1946-11-13,6.65,10.583000000000002,7.31807,29.952000000000005,681.0,1497.0,5044.0,9.018,0.0,,416.0,1676.86,1372.0,28.9376,0.45411,0.0,Rocky Mountain,5.2058421999368125
106485,Sedimentary,Conventional Hydrocarbon,Sundance,11807.0,43.25929,-108.89497,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E-8,49013063860000.0,5295.0,5312.0,Jurassic,,5.05,18.501,37.647000000000006,15.050999999999998,692.0,222.0,3147.0,9.289,0.0,,22.0,3969.77,4106.0,22.012,2.390999999999999,0.0,Rocky Mountain,4.1638688738609035
106486,Sedimentary,Conventional Hydrocarbon,Sundance,21887.0,43.25312,-108.89354,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal b 13,49013063680000.0,5353.0,5456.0,Jurassic,1948-03-05,7.5,27.994,164.49818,127.04799999999996,249.0,600.0,6301.0,32.286,0.0,,96.0,6717.12,7118.0,58.234,1.5196,0.0,Rocky Mountain,3.6240082021671713
106487,Sedimentary,Conventional Hydrocarbon,Tensleep,10486.0,43.24979,-108.89074,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal No. 6,49013063610000.0,6963.0,6979.0,Permian,1953-02-12,11.0,19.814,25.767560000000003,22.988,1110.0,208.0,101.0,32.767,0.0,,8.0,3462.6,5198.0,21.26,2.5419,11.1,Rocky Mountain,2.5361962608608555
106498,Sedimentary,Conventional Hydrocarbon,Tensleep,11275.0,43.70903,-107.88258,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,10 Unit,49017053570000.0,3631.0,3652.0,Permian,1951-03-28,11.7,14.717000000000002,109.7026,65.154,283.0,340.0,485.0,88.18699999999998,0.0,,17.0,3407.32,6517.0,21.2851,6.2231,3.9,Rocky Mountain,1.6403679684898993
106499,Sedimentary,Conventional Hydrocarbon,Tensleep,12122.0,43.70903,-107.88258,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,10 Unit,49017053570000.0,3642.0,3652.0,Permian,1951-03-28,11.2,14.2572,102.2358,22.872000000000003,566.0,459.0,151.0,179.05400000000003,0.0,,13.0,3533.28,7390.0,17.6941,10.9509,3.0,Rocky Mountain,1.4054460836957179
106501,Sedimentary,Conventional Hydrocarbon,Tensleep,10126.0,43.69724,-107.86047,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Harrison B-1,49017053360000.0,3750.0,3802.0,Permian,1950-01-02,7.6,12.214,74.51621000000002,26.335,222.0,621.0,75.0,68.44500000000001,0.0,,31.0,2576.37,6715.0,63.4065,5.8637,0.0,Rocky Mountain,1.7215748591234241
106510,Sedimentary,Conventional Hydrocarbon,Phosphoria,13420.0,43.21107,-108.87174,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,#10 B. Enos,49013062420000.0,5809.0,5845.0,Permian,1945-06-27,8.4,15.262,21.0458,29.4,1405.0,404.0,1712.0,13.945,0.0,,87.0,4107.14,6347.0,32.159,2.4617999999999998,0.6,Rocky Mountain,3.882923672672334
106519,Sedimentary,Conventional Hydrocarbon,Sundance,28316.0,43.28194,-108.91084,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-8,49013064500000.0,5271.0,5315.0,Jurassic,1946-04-27,,27.905,164.49818,83.91499999999999,347.0,442.0,8587.0,26.395,0.0,,74.0,9580.28,9464.0,59.81600000000001,0.3978,0.0,Rocky Mountain,4.250453306265628
106520,Sedimentary,Conventional Hydrocarbon,Sundance,26512.0,43.28194,-108.91084,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-8,49013064500000.0,5327.0,5355.0,Jurassic,1946-04-29,,31.409,120.609,70.02,403.0,453.0,7871.0,13.454999999999998,0.0,,72.0,8910.97,9009.0,47.328,0.3865,0.0,Rocky Mountain,5.050390638226474
106538,Sedimentary,Conventional Hydrocarbon,Dakota,19625.0,43.15013,-106.13181,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,2,49025061260000.0,7314.0,7355.0,Cretaceous,1950-08-24,5.9,28.803000000000008,21.913,79.61299999999999,427.0,1234.0,11315.0,17.418,0.0,,186.0,5834.56,233.0,93.505,0.30432,0.0,Rocky Mountain,7.970529573695855
106540,Sedimentary,Conventional Hydrocarbon,Muddy,18156.0,43.22871,-106.17439,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,2 Midland-government,49025062600000.0,5400.0,,Cretaceous,1952-07-01,7.6,23.430000000000003,11.969,110.85,1044.0,82.0,10443.0,20.434,0.0,,5.0,7072.43,35.0,10.375,0.06936,0.0,Rocky Mountain,6.098125417435752
106545,Sedimentary,Conventional Hydrocarbon,Lakota,21525.0,43.545915,-106.167674,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,V.m. Irvine No. 1,49019052880000.0,7480.0,7492.0,Cretaceous,,,49.215,3.495,220.176,1636.0,177.0,11583.0,6.7403,0.0,,38.0,8197.9,733.0,18.833,0.44548,0.0,Rocky Mountain,4.7630635268256265
106546,Sedimentary,Conventional Hydrocarbon,Wall Creek,10620.0,43.60056,-106.25372,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,Meike No. 1,49019055870000.0,7220.0,7228.0,Cretaceous,1952-09-02,6.9,15.091,5.32,14.929999999999998,863.0,68.0,5549.0,9.436,0.0,,57.0,3989.58,529.0,8.855,0.4715000000000001,0.0,Rocky Mountain,4.607577609176635
106547,Sedimentary,Conventional Hydrocarbon,Shannon,15268.0,43.5595,-106.20933,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,Murchinson Trust No. 4 Gov't.,49019053840000.0,4420.0,4460.0,Cretaceous,1950-11-22,7.9,14.919000000000002,10.323,36.43,1037.0,272.0,8501.0,34.796,0.0,,105.0,5545.1,330.0,15.263000000000002,2.7963,0.0,Rocky Mountain,3.060094964487177
106551,Sedimentary,Conventional Hydrocarbon,Tensleep,12485.0,43.7108,-107.88359,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit No. 11,49017053610000.0,3742.0,3790.0,Permian,1951-07-02,12.2,14.8388,97.804,28.43,585.71272,436.0,470.0,42.778,0.0,,10.0,3310.2,6969.0,18.3931,4.6378,2.5,Rocky Mountain,2.1668580936355064
106552,Sedimentary,Conventional Hydrocarbon,Embar,10396.0,43.7065,-107.87787,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit #8,49017053520000.0,3422.0,3450.0,Permian,1951-01-17,8.1,10.428,76.03099999999999,12.793,3198.0,652.0,71.0,107.74899999999998,0.0,,144.0,2771.36,4994.0,15.403199999999998,7.349999999999999,2.0,Rocky Mountain,1.5355511952185747
106553,Sedimentary,Conventional Hydrocarbon,Embar,23259.0,43.70455,-107.87573,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit No. 7,49017053490000.0,3324.5,3360.0,Permian,,9.2,57.543000000000006,68.72579999999999,64.888,6459.0,771.0,3357.0,14.395,0.0,,293.0,7407.9,7280.0,29.74,3.6393,4.4,Rocky Mountain,3.6781331261244157
106557,Sedimentary,Conventional Hydrocarbon,Newcastle,11017.0,43.76544,-104.39023,Wyoming,Weston,Powder River Basin,Rocky Mountains and Northern Great Plains,State A-7,49045062360000.0,3954.0,,Cretaceous,,8.5,23.983,15.321000000000002,17.3,1342.0,11.0,5652.0,151.03799999999998,0.0,,33.0,4329.37,49.0,3.819,8.065000000000001,2.4,Rocky Mountain,1.9979297068558095
106565,Sedimentary,Conventional Hydrocarbon,Tensleep,32604.0,43.74589,-107.87364,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,No. 1 Government,49043050670000.0,5212.0,5222.0,Permian,1953-12-01,6.7,24.016,996.567,544.4399999999999,302.0,6750.0,20769.0,151.78,0.0,,2800.0,1045.52,1078.0,811.5060000000001,1.8602,0.0,Rocky Mountain,71.2188760769089
106566,Sedimentary,Conventional Hydrocarbon,Tensleep,30911.0,43.77406,-106.64275,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,Unit No. 1,49019060180000.0,6730.0,6830.0,Permian,1952-12-04,11.4,43.8429,68.54706,49.382,616.021,1668.0,11549.0,709.036,0.0,,4.0,9262.9,4824.0,42.4804,66.68100000000001,6.6,Rocky Mountain,2.082989249736474
106597,Sedimentary,Conventional Hydrocarbon,Sundance,29526.0,43.27497,-108.90674,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal C-9,49013064260000.0,5259.0,5286.0,Jurassic,,7.6,30.57,127.933,112.954,525.0,522.0,10593.0,14.733,0.0,,91.0,10104.0,7958.0,67.263,0.3873,0.0,Rocky Mountain,6.118976379205532
106600,Sedimentary,Conventional Hydrocarbon,Phosphoria,24219.0,43.42688,-109.02401,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal Q 1,49013200540000.0,7210.0,7240.0,Permian,1968-06-11,9.4,105.101,321.787,487.8,4087.0,27.0,3600.0,606.656,150.0,,47.0,8742.0,8020.0,282.504,66.50531,7.4,Rocky Mountain,13.92493217650082
106603,Sedimentary,Conventional Hydrocarbon,Embar,10104.0,43.46698,-109.08677,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Rolff B-1,49013066100000.0,4835.0,4857.0,Permian,,8.1,19.62,8.285,28.610000000000003,1098.0,500.0,5320.0,9.5028,0.0,,249.0,3037.0,457.0,21.238,0.4582,0.0,Rocky Mountain,4.733327314529156
106604,Sedimentary,Conventional Hydrocarbon,Crow Mountain,11831.0,43.44772,-109.0635,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal A # 11,49013065780000.0,3380.0,3425.0,Triassic,,7.4,10.521,111.691,23.128,1415.0,306.0,1410.0,37.62400000000001,45.0,,55.0,3668.0,5650.0,17.554000000000002,7.202,0.0,Rocky Mountain,2.168811094153189
106605,Sedimentary,Conventional Hydrocarbon,Chugwater,24620.0,43.44815,-109.06993,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal A-1,49013065790000.0,3265.0,3317.0,Triassic,,8.4,21.929,107.2078,47.29200000000001,1255.0,500.0,6500.0,78.806,0.0,,118.0,8105.0,8720.0,16.186,4.3131,0.2,Rocky Mountain,1.735482076101774
106612,Sedimentary,Conventional Hydrocarbon,Embar,40632.0,43.74098,-107.73597,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 4,49043050590000.0,6116.0,6184.0,Permian,,7.2,13.473400000000002,85.38294000000002,456.9,550.0,127.0,14400.0,61.005,0.0,,115.0,14530.0,11189.0,275.63400000000007,0.1867899999999999,0.0,Rocky Mountain,10.586980342447976
106613,Sedimentary,Conventional Hydrocarbon,Embar,26738.0,43.73722,-107.72657,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 3,49043050520000.0,6075.0,6110.0,Permian,,7.8,15.3905,27.15111,53.399,500.0,352.0,11100.0,7.956999999999999,0.0,,294.0,9117.0,5629.0,36.6863,0.4201,0.0,Rocky Mountain,4.7425618560447065
106616,Sedimentary,Conventional Hydrocarbon,Embar,18350.0,43.85112,-107.8807,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 5,49043050940000.0,10083.0,10118.0,Permian,,8.3,145.77,3.94624,43.652,13550.0,416.0,2000.0,270.63,0.0,,190.0,6936.0,930.0,21.890000000000004,167.6,6.3,Rocky Mountain,2.5639444631037485
106617,Sedimentary,Conventional Hydrocarbon,Embar,13059.0,43.85112,-107.8807,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,Units 5 & 6,49043050940000.0,3562.0,,Permian,,7.9,70.786309999847,97.4084,104.378,9150.0,770.0,3000.0,694.11,0.0,,342.0,4051.0,390.0,58.4953,10.27131,0.0,Rocky Mountain,3.362646991702157
106621,Sedimentary,Conventional Hydrocarbon,Crow Mountain,15553.0,43.84101,-108.83487,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Stoltz No. 2,49017200610000.0,5148.0,5153.0,Triassic,1971-04-03,8.0,15.277200000000002,113.599,34.998000000000005,756.0,390.0,1100.0,10.713,52.0,,104.0,4597.0,8938.0,31.698,2.56,0.0,Rocky Mountain,2.573864523967417
106623,Sedimentary,Conventional Hydrocarbon,Embar,11096.0,43.92626,-108.63588,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Friend Opc 7-e,49017060520000.0,4264.0,4410.0,Permian,,8.2,12.7588,53.085,20.742,810.0,249.0,2060.0,16.187,0.0,,95.0,3478.0,4815.0,17.335,2.9329,0.0,Rocky Mountain,4.1995636616398055
106656,Sedimentary,Conventional Hydrocarbon,Morrison,20402.0,42.84238,-106.89333,Wyoming,Natrona,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 3,49025056410000.0,15922.0,15975.0,Jurassic,,6.6,65.72,159.68099999999998,61.17100000000001,415.0,333.0,10300.0,14.198,0.0,,30.0,7411.0,2123.0,105.518,1.0126000000000002,0.0,Rocky Mountain,9.778823259444584
106658,Sedimentary,Conventional Hydrocarbon,Embar,11748.0,42.86766,-107.84276,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit 3-a,49013057660000.0,7295.0,7311.0,Permian,,7.6,92.154,22.4261,23.444,5580.0,376.0,1630.0,5.4385,0.0,,96.0,3955.0,2943.0,27.4495,2.6853899999999995,0.0,Rocky Mountain,3.8804654969188364
106661,Sedimentary,Conventional Hydrocarbon,Cloverly,10710.0,42.81268,-108.21955,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,1,49013055790000.0,4535.9,,Cretaceous,,8.2,13.766000000000002,4.812,30.454,1470.0,55.0,5326.0,110.949,0.0,,8.0,4145.0,453.0,11.031,0.9001100000000001,0.0,Rocky Mountain,2.5657155162909535
106668,Sedimentary,Conventional Hydrocarbon,Embar,30509.0,42.83575,-108.33176,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Unit No. 10,49013056230000.0,11223.0,11317.0,Permian,1967-06-07,9.0,36.435,6.10317,43.134,1220.0,243.0,12500.0,134.741,400.0,,112.0,11413.0,1520.0,18.3964,16.234,13.3,Rocky Mountain,4.081570831627956
106670,Sedimentary,Conventional Hydrocarbon,Frontier,13877.0,42.94767,-107.44385,Wyoming,Natrona,Wind River Basin,Rocky Mountains and Northern Great Plains,Raderville 5,49025058610000.0,3825.0,3862.0,Cretaceous,,8.2,39.748000000000005,15.165,18.860000000000003,2000.0,30.0,6500.0,23.565,0.0,,16.0,5405.0,761.0,7.352999999999999,1.34001,1.3,Rocky Mountain,2.63783307649293
106676,Sedimentary,Conventional Hydrocarbon,Embar,11233.0,44.01965,-107.84869,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,T-82-26-g (unit 2),49043051830000.0,10745.0,10833.0,Permian,,6.7,43.822,186.59618,197.771,1280.0,672.0,1480.0,54.557,0.0,,239.0,2805.0,5407.0,89.9773,2.5959,0.0,Rocky Mountain,5.455906772709711
106685,Sedimentary,Conventional Hydrocarbon,Embar,37430.0,44.38391,-107.99107,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 1,49003054540000.0,3148.0,3175.0,Permian,,9.6,75.058,789.238,584.8029999999999,14650.0,2958.0,12200.0,466.581,0.0,,1694.0,9066.0,3696.0,228.016,34.32131,1.5,Rocky Mountain,27.185609250466182
106691,Sedimentary,Conventional Hydrocarbon,Tensleep,15644.0,44.54242,-108.89034,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 1,49029058220000.0,10525.0,10547.0,Permian,,7.1,109.39,212.42641,51.14,4440.0,478.0,4500.0,318.428,0.0,,53.0,5395.0,3034.0,67.0903,167.1,0.0,Rocky Mountain,6.486494564404973
106692,Sedimentary,Conventional Hydrocarbon,Embar,13356.0,44.54242,-108.89034,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 1,49029058220000.0,10392.0,10430.0,Permian,,8.1,124.69,347.516,59.42,1710.0,1304.0,5000.0,564.4649999999999,0.0,,526.0,2783.0,2901.0,79.5493,133.4,0.0,Rocky Mountain,9.64550244824104
106693,Sedimentary,Conventional Hydrocarbon,Frontier,18070.0,44.68301,-108.46985,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,Unit 1,49003058550000.0,7216.0,7229.0,Cretaceous,,7.2,28.81900000000001,4.608,277.05,1320.0,227.0,10300.0,39.176,0.0,,25.0,6868.0,250.6,12.16,0.5738000000000001,0.0,Rocky Mountain,3.682597346420336
106694,Sedimentary,Conventional Hydrocarbon,Frontier,12553.0,44.75022,-108.51509,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,1,49003059200000.0,3190.0,3235.0,Cretaceous,,,59.96600000000001,13.492,20.778,9475.0,30.0,2900.0,12.750000000000002,0.0,,24.0,4927.0,13.0,4.821,5.477936720000001,-4.3,Rocky Mountain,3.481590501186415
106697,Sedimentary,Conventional Hydrocarbon,Cloverly,15679.0,42.98978,-108.21815,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,S. A. Tribal 36-1,49013070200000.0,11502.0,11532.0,Cretaceous,1966-06-22,7.4,64.96000000000001,3.847,55.63099999999999,952.0,156.0,8850.0,16.253999999999998,35.0,,27.0,5942.0,200.0,9.635000000000002,0.51298,0.0,Rocky Mountain,3.164507555053428
106700,Sedimentary,Conventional Hydrocarbon,Nugget,31309.0,42.93074,-108.1946,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 32-6,49013202120000.0,12360.0,12498.0,Jurassic,,6.1,30.309000000000005,74.593,83.75800000000001,537.0,2300.0,18200.0,11.982,320.0,,183.0,9221.0,820.0,82.9884,1.382,0.0,Rocky Mountain,6.000747463157684
106702,Sedimentary,Conventional Hydrocarbon,Sundance,31198.0,43.25915,-108.89015,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal E-15,49013063840000.0,5308.0,,Jurassic,,8.4,23.913000000000004,115.7919,146.766,403.0,392.0,12000.0,10.950500000000002,0.0,,170.0,10830.0,7500.0,48.145,0.3877,0.3,Rocky Mountain,5.307368045291999
