IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
46931,Sedimentary,Conventional Hydrocarbon,Etchegoin,29799.0,35.19567,-119.55543,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 15,4029431880000.0,2238.0,3158.0,,1972-04-17,7.52,36.252,1.02,84.99000000000001,980.33,389.89,17377.26,18.471,154.74,,243.3,10635.05,3.05,14.25,0.30001,0.0,Pacific,9.776478694391098
46932,Sedimentary,Conventional Hydrocarbon,Etchegoin,22517.0,35.19723,-119.55935,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 16,4029432240000.0,2236.0,3002.0,,1972-04-17,7.48,24.8154,1.01,60.88,1517.96,313.33,12556.36,27.0874,101.4,,227.14,7845.32,179.374,5.07,0.2217199999999999,-0.1,Pacific,6.810321894414243
46933,Sedimentary,Conventional Hydrocarbon,Etchegoin,26377.0,35.19551,-119.56068,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 12,4029416280000.0,2103.0,2650.0,,1972-04-12,7.2,31.796,1.02,76.9,838.01,422.06,15469.59,6.1414,147.47,,330.53,9149.95,7.12,11.19,0.30001,0.0,Pacific,9.527024201021444
46934,Sedimentary,Conventional Hydrocarbon,Etchegoin,29238.0,35.19495,-119.55614,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 13,4029419890000.0,2186.0,3078.0,,1972-04-17,7.5,37.629,1.02,79.37,1203.11,449.51,16876.1,186.0054,145.43,,278.66,10264.58,5.09,15.26,14.572932,0.0,Pacific,10.330945647352822
46935,Sedimentary,Conventional Hydrocarbon,Etchegoin,27783.0,35.19562,-119.55762,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 14,4029430460000.0,2207.0,2995.0,,1972-04-17,7.5,13.9834,1.02,65.95,1095.31,400.7,16071.65,6.587999999999999,169.84,,265.44,9768.29,800.542,11.19,1.7080000000000002,0.0,Pacific,9.59801883807428
46936,Sedimentary,Conventional Hydrocarbon,Tar,16381.0,35.21326,-119.56781,California,Kern,San Joaquin Basin,Pacific Coast,Band Fee No 21,4029256020000.0,1050.0,1545.0,,1972-04-12,7.4,36.383,1.01,68.12,2825.42,167.33,7634.59,15.459,94.75,,142.13,5501.66,9.07,5.04,0.6001299999999999,0.0,Pacific,3.2063355244880585
46937,Sedimentary,Conventional Hydrocarbon,Potter,27975.0,35.21,-119.56,California,Kern,San Joaquin Basin,Pacific Coast,Band Govt,,3027.6,,,1975-04-16,7.0,23.3718,47.00300000000001,56.63199999999999,1591.2,638.52,15912.0,10.234,0.0,,387.6,9445.2,444.546,79.875,0.1172,0.0,Pacific,3.11370015195548
46938,Sedimentary,Conventional Hydrocarbon,Unknown,29650.0,35.0427,-119.35239,California,Kern,San Joaquin Basin,Pacific Coast,Hazelton No 2,4029257270000.0,3146.0,3282.0,,1972-04-14,7.4,34.656,2.04,38.0,4021.99,254.75,14665.45,269.35341,185.46,,123.3,10387.69,590.449,9.17,117.82599999999998,0.0,Pacific,1.5922357151971833
46939,Sedimentary,Conventional Hydrocarbon,Unknown,24793.0,35.1965,-119.55881,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 11,4029256400000.0,2517.0,2531.0,,1972-04-12,7.42,35.858000000000004,1.01,73.67,1521.0,308.26,13862.39,11.3484,146.02,,200.77,8740.68,3.04,10.14,0.30001,0.0,Pacific,1.1369758250161621
46940,Sedimentary,Conventional Hydrocarbon,Unknown,30046.0,35.04047,-119.35534,California,Kern,San Joaquin Basin,Pacific Coast,Hazelton No 8,4029257330000.0,2892.0,2982.0,,1972-04-14,7.5,64.37,3.06,75.83,3819.21,113.11,15066.93,28.769,203.8,,151.83,10670.97,6.11,11.21,1.0503999999999998,0.0,Pacific,1.794427258042658
46941,Sedimentary,Conventional Hydrocarbon,Unknown,29859.0,35.04151,-119.35441,California,Kern,San Joaquin Basin,Pacific Coast,Hazelton #7,4029257320000.0,2925.0,3131.0,,1972-04-20,7.65,61.7,21.6792,100.53,3210.87,227.24,15469.44,22.3494,203.8,,201.76,10489.59,16.3,23.44,0.9356599999999998,0.1,Pacific,1.804180294142616
46942,Sedimentary,Conventional Hydrocarbon,Unknown,30408.0,35.0416,-119.35274,California,Kern,San Joaquin Basin,Pacific Coast,Hazelton No 6,4029257310000.0,3053.0,3179.0,,1972-04-14,7.2,50.864,3.06,69.1,3616.92,129.54,15469.32,20.977,233.58,,194.82,10739.58,9.18,12.24,0.8965999999999996,0.0,Pacific,1.7168531150167023
46943,Sedimentary,Conventional Hydrocarbon,Unknown,30146.0,35.04271,-119.35439,California,Kern,San Joaquin Basin,Pacific Coast,Hazelton No 3,4029257280000.0,2886.0,3152.0,,1972-04-14,7.4,61.504,3.06,70.82,3751.15,329.78,15198.61,19.15,234.83,,51.05,10783.8,4.08,12.25,0.8813299999999998,0.6,Pacific,1.5777219538999967
46944,Sedimentary,Conventional Hydrocarbon,Unknown,26144.0,35.1951,-119.56129,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 2,4029256310000.0,2054.0,2148.0,,1972-04-17,7.15,28.584000000000003,2.04,36.452,952.85,470.32,15267.96,3.4874,159.83,,388.88,8890.19,5.09,7.13,1.9623,0.0,Pacific,10.011903662080647
46945,Sedimentary,Conventional Hydrocarbon,Unknown,31226.0,35.19653,-119.56223,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 7,4029256360000.0,2116.0,2311.0,,1972-04-14,7.4,31.383,5.11,50.19875,628.94,757.58,18684.3,14.549,148.05,,466.6,10512.22,10.21,13.27,0.09741,0.0,Pacific,10.1614321728653
46946,Sedimentary,Conventional Hydrocarbon,Unknown,26209.0,35.19581,-119.56226,California,Kern,San Joaquin Basin,Pacific Coast,Visalia No 10,4029256390000.0,2045.0,2579.0,,1972-04-14,7.1,31.916000000000004,1.02,65.45,919.48,413.51,15268.45,9.3274,131.06,,262.13,9197.85,4.06,11.18,0.2640099999999999,0.0,Pacific,9.534127955535356
46947,Sedimentary,Conventional Hydrocarbon,Hazelton,30828.0,35.03,-119.35,California,Kern,San Joaquin Basin,Pacific Coast,Hazelton,,6346.3,,,1975-04-16,7.2,82.806,10.21,84.89,3880.56,320.66,15624.36,23.321,0.0,,254.28,10722.6,15.32,30.7699,0.20475,-0.1,Pacific,3.5601450070728804
46949,Sedimentary,Conventional Hydrocarbon,Modelo,16083.0,34.40244,-118.64019,California,Los Angeles,Ventura Basin,Pacific Coast,#72-5,4037132510000.0,7098.0,9590.0,,1972-06-03,7.1,40.057,3.958,86.376,1148.5,392.27,8815.92,13.468,0.0,,14.15,5637.34,7.08,3.03,0.08562,-0.3,Pacific,1.6564263818720584
46950,Sedimentary,Conventional Hydrocarbon,Modelo,11374.0,34.40256,-118.6397,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho San Francisco #52-33a,4037128650000.0,7770.0,8138.0,,1974-04-30,8.2,55.790000000000006,3.66,48.760000000000005,3123.87,32.25,4292.8,21.09,0.0,,11.08,3909.88,4.03,6.497999999999999,0.90726,0.1,Pacific,1.9177858944670074
46952,Sedimentary,Conventional Hydrocarbon,Unknown,20022.0,34.39469,-118.62541,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho San Francisco # 78-5,4037132570000.0,8618.0,9415.0,,1978-08-10,7.8,38.912,6.08,62.312,814.836,264.65,11863.8,1.01,0.0,,132.83,7331.22,501.363,15.6942,0.52811,1.3,Pacific,2.2934937660006125
46953,Sedimentary,Conventional Hydrocarbon,Unknown,10237.0,34.40971,-118.65975,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho Sand Francisco No 67-33a,4037132460000.0,7610.0,7770.0,,1974-09-20,7.9,102.428,3.883,20.860000000000003,2003.13,41.27,3684.16,31.033000000000005,0.0,,24.16,3513.03,971.37,8.289,2.7148,0.0,Pacific,2.1048868364307998
46955,Sedimentary,Conventional Hydrocarbon,Unknown,17438.0,34.39982,-118.63396,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho San Francisco #61rd,4037128730000.0,7445.0,7717.0,,1979-01-31,8.4,111.917,2.02,275.12,2596.73,9.09,8325.7,7.07,0.0,,25.26,6375.62,29.3,18.539,0.8422499999999999,0.3,Pacific,2.7836371095901975
46956,Sedimentary,Conventional Hydrocarbon,Unknown,10074.0,34.40736,-118.65572,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho San Francisco 86-3a,4037132650000.0,7010.0,7200.0,,1979-06-05,8.0,117.574,1.0,267.33000000000004,2862.54,34.15,3605.8,89.85000000000001,0.0,,18.08,3414.96,137.6,36.5377,4.8857,0.1,Pacific,2.3625951209405365
46959,Sedimentary,Conventional Hydrocarbon,Unknown,19370.0,34.39469,-118.62541,California,Los Angeles,Ventura Basin,Pacific Coast,R S F No 78-5,4037132570000.0,8618.0,9415.0,,1978-08-10,7.8,40.313,22.29,86.24,350.53,272.52,11549.34,18.381,0.0,,116.51,7051.18,8.1,30.504,0.0964,-0.2,Pacific,1.8731775070886796
46960,Sedimentary,Conventional Hydrocarbon,Unknown,15216.0,34.40192,-118.63784,California,Los Angeles,Ventura Basin,Pacific Coast,R S F No 115-3,4037132940000.0,7512.0,7682.0,,1978-08-09,7.8,58.902,1.01,81.036,2471.53,104.96,7021.0,19.422,0.0,,19.17,5424.45,173.58,6.858,0.7800499999999999,0.1,Pacific,1.6942520212471548
46961,Sedimentary,Conventional Hydrocarbon,Unknown,10849.0,34.40736,-118.65572,California,Los Angeles,Ventura Basin,Pacific Coast,R S F 86-3,4037132650000.0,7010.0,7200.0,,1978-05-15,8.4,95.791,5.423,18.859,3319.47,50.3,3731.89,630.106,0.0,,9.05,3661.48,506.869,8.067,119.18800000000002,0.9,Pacific,0.5388840977085182
46963,Sedimentary,Conventional Hydrocarbon,Unknown,10925.0,34.40777,-118.65801,California,Los Angeles,Ventura Basin,Pacific Coast,R S F No 62,4037128750000.0,7055.0,7781.0,,1978-05-10,8.2,104.614,1.01,211.36,2835.79,79.44,4273.8,23.811,0.0,,14.08,3720.72,639.6690000000001,8.186,1.44097,0.0,Pacific,2.842693661214624
46964,Sedimentary,Conventional Hydrocarbon,Unknown,17981.0,34.40573,-118.64537,California,Los Angeles,Ventura Basin,Pacific Coast,R S F No 124,4037128780000.0,9915.0,11362.0,,1978-05-15,7.5,153.79999999999998,1.0,236.28000000000003,3274.0,798.0,8272.0,1419.124,0.0,,65.0,5565.0,5.0,46.042068,137.605,0.0,Pacific,1.397938961339099
46965,Sedimentary,Conventional Hydrocarbon,Unknown,11956.0,34.40672,-118.64239,California,Los Angeles,Ventura Basin,Pacific Coast,Rsf 154-7,4037126560000.0,11675.0,12230.0,,1977-06-07,7.1,199.21200000000005,6.05,85.63000000000001,2542.43,365.22,5135.3,8.02,0.0,,8.07,3874.18,25.22,70.7397,0.2599599999999999,0.1,Pacific,3.2988792768171096
46967,Sedimentary,Conventional Hydrocarbon,Unknown,18764.0,34.39907,-118.64553,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho San Francisco #95-5,4037132750000.0,9251.0,9694.0,,1977-06-07,7.5,122.949,7.09,90.5,3738.71,143.87,8237.32,7.657999999999999,0.0,,16.21,6575.67,45.59,9.552,0.15009,0.0,Pacific,2.8963773888370077
46968,Sedimentary,Conventional Hydrocarbon,Unknown,14191.0,34.36,-118.62,California,Los Angeles,Ventura Basin,Pacific Coast,Rancho San Francisco,,6000.0,14000.0,,1973-06-13,7.9,117.057,2.02,46.16,3589.05,241.63,5580.72,12.56,0.0,,15.17,4701.15,61.67,8.963999999999999,0.35661,0.1,Pacific,2.0763712339484934
46969,Sedimentary,Conventional Hydrocarbon,Unknown,19720.0,34.39907,-118.64553,California,Los Angeles,Ventura Basin,Pacific Coast,R S F #95 5th Zone,4037132750000.0,9257.0,9654.0,,1975-04-04,8.0,110.847,7.965000000000001,93.19,4317.51,106.42,8351.24,8.362,0.0,,30.41,6881.67,32.43,14.521,0.14073,0.0,Pacific,2.931852442696181
46970,Sedimentary,Conventional Hydrocarbon,Unknown,13640.0,34.40192,-118.63784,California,Los Angeles,Ventura Basin,Pacific Coast,R S F #115 - 6th Zone,4037132940000.0,10074.0,10433.0,,1975-04-02,7.7,190.145,6.840999999999999,107.96,3745.62,312.98,5159.06,3.742,0.0,,37.36,4351.38,33.32,57.69770000000001,0.268,0.1,Pacific,3.2732712201908196
46971,Sedimentary,Conventional Hydrocarbon,Ranger,12077.0,33.78448,-118.23863,California,Los Angeles,Los Angeles Basin,Pacific Coast,N W U 4-10,4037018600000.0,3097.0,3310.0,Ordovician,1980-04-23,6.5,20.316,9.07,21.4239408,609.9,156.26,6865.16,196.58,0.0,,116.94,4123.13,219.59,6.718000000000001,25.222231962,-1.7,Pacific,1.5526535490084739
46972,Sedimentary,Conventional Hydrocarbon,Ranger,27566.0,33.79176,-118.242,California,Los Angeles,Los Angeles Basin,Pacific Coast,North Wilm Unit 29-23,4037038800000.0,3448.0,3677.0,Ordovician,1980-03-11,6.9,26.148999999999997,60.06,57.052,744.16,401.09,16288.0,1.02,0.0,,340.01,9732.08,862.8550000000001,59.187,3.774490000000001,0.1,Pacific,3.444027427288463
46973,Sedimentary,Conventional Hydrocarbon,Ranger,24735.0,33.7846,-118.22912,California,Los Angeles,Los Angeles Basin,Pacific Coast,Nwu 3-5,4037017140000.0,3155.0,3598.0,Ordovician,,7.0,19.03,36.65,55.4,849.1,625.11,14457.02,7.13,0.0,,258.6,8501.14,2645.559,30.789,1.3864899999999998,0.1,Pacific,3.5109893068739333
46974,Sedimentary,Conventional Hydrocarbon,Ranger,12914.0,33.78654,-118.24154,California,Los Angeles,Los Angeles Basin,Pacific Coast,North Wilm Unit 21-10,4037038710000.0,3246.0,3495.0,Ordovician,1980-03-11,7.1,14.461999999999998,13.09,19.278,1047.59,138.0,7030.95,1.01,0.0,,129.94,4553.0,216.0,8.726,2.30781,0.1,Pacific,1.8966399595927743
46975,Sedimentary,Conventional Hydrocarbon,Ranger,32483.0,33.7863,-118.23104,California,Los Angeles,Los Angeles Basin,Pacific Coast,Lacy,4037017090000.0,3170.0,3365.0,Ordovician,1974-10-24,7.3,34.509,41.92,66.346,747.37,620.6,19323.36,9.815,0.0,,399.76,11348.64,1.02,48.987,0.1493,0.1,Pacific,3.6939178308509906
46976,Sedimentary,Conventional Hydrocarbon,Ranger,31980.0,33.78619,-118.23256,California,Los Angeles,Los Angeles Basin,Pacific Coast,Lacy No 2; Nwu 8-2,4037017100000.0,3198.0,3474.0,Ordovician,1974-08-19,7.4,30.386000000000003,39.86,57.378,677.65,657.21,19113.27,15.875,0.0,,361.872,11038.68,2.04,61.155,0.1139,-3.5,Pacific,3.6939178308509906
46977,Sedimentary,Conventional Hydrocarbon,Ranger,28394.0,33.78247,-118.23087,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc #25; Nwu 3-25,4037017240000.0,2987.0,3273.0,Ordovician,1974-09-10,7.4,17.0738,39.76,58.922,1029.8,585.25,16619.48,2.04,0.0,,390.51,9726.98,458.831,66.853,0.16779,-0.1,Pacific,3.3757743597992143
46978,Sedimentary,Conventional Hydrocarbon,Ranger,27067.0,33.78261,-118.22888,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc #22; Nwu 3-22,4037017220000.0,3042.0,3283.0,Ordovician,1974-09-10,7.6,30.241000000000003,29.55,68.126,946.65,509.5,15896.4,4.08,0.0,,445.3,9232.14,3.06,51.41400000000001,0.15142,0.0,Pacific,2.9627345435147356
46979,Sedimentary,Conventional Hydrocarbon,Ranger,30029.0,33.78505,-118.23217,California,Los Angeles,Los Angeles Basin,Pacific Coast,"Dhc #9, Nwu 3-9",4037017170000.0,3124.0,3230.0,Ordovician,1974-08-19,6.9,23.144,39.8,51.08200000000001,647.0,586.79,17858.75,26.53,0.0,,358.2,10511.15,1.02,68.598,0.2865,0.2,Pacific,3.6153358127282864
46980,Sedimentary,Conventional Hydrocarbon,Ranger,31534.0,33.78438,-118.23596,California,Los Angeles,Los Angeles Basin,Pacific Coast,Ptc No 20; Nwu 4-20,4037018650000.0,3058.0,3375.0,Ordovician,1974-08-14,7.3,19.33,41.89,66.4,903.27,640.67,18596.76,5.954999999999999,0.0,,417.92,10933.26,622.871,55.89000000000001,0.60539,0.3,Pacific,3.8569548689889888
46981,Sedimentary,Conventional Hydrocarbon,Ranger,27750.0,33.78211,-118.23501,California,Los Angeles,Los Angeles Basin,Pacific Coast,Pacific Terminal Community No 15; Nwu 4-15,4037018620000.0,3018.0,3265.0,Ordovician,1974-09-04,7.3,24.952,29.58,74.324,1060.8,535.5,16218.0,22.880000000000003,0.0,,418.2,9486.0,2.04,85.226,0.36672,-0.1,Pacific,3.054163749593477
46982,Sedimentary,Conventional Hydrocarbon,Ranger,33182.0,33.771,-118.206,California,Los Angeles,Los Angeles Basin,Pacific Coast,Jc No 1,,3087.0,3387.0,Ordovician,1974-09-26,6.9,16.2068,55.23,49.267,1053.48,668.91,19535.48,14.32,0.0,,398.89,11455.36,784.917,71.83500000000001,2.221,-0.3,Pacific,3.8280672374308162
46983,Sedimentary,Conventional Hydrocarbon,Ranger,28553.0,33.78307,-118.23807,California,Los Angeles,Los Angeles Basin,Pacific Coast,Steu #46,4037003630000.0,2764.5,,Ordovician,1975-05-30,7.0,15.775000000000002,39.78,31.428999999999995,1007.76,513.06,16728.0,199.07,0.0,,409.02,9853.2,2.04,58.375,25.279032,0.0,Pacific,3.4824791753901767
46984,Sedimentary,Conventional Hydrocarbon,Ranger,31617.0,33.78448,-118.23863,California,Los Angeles,Los Angeles Basin,Pacific Coast,Ptc No 10; Nwu 4-10,4037018600000.0,3112.0,3385.0,Ordovician,1974-10-21,7.1,19.971,55.16,34.363,1093.01,667.04,18489.15,81.72,0.0,,403.49,10827.9,849.693,74.481,3.1161,-0.1,Pacific,3.581079586061837
46985,Sedimentary,Conventional Hydrocarbon,Ranger,32081.0,33.78626,-118.23265,California,Los Angeles,Los Angeles Basin,Pacific Coast,Lacy No 3; Nwu 8-3,4037017110000.0,3135.0,3485.0,Ordovician,1974-08-20,7.4,32.241,37.81,80.419,819.64,625.46,19009.2,47.419,0.0,,446.61,11139.8,2.04,66.864,0.34102,0.3,Pacific,3.6153358127282864
46986,Sedimentary,Conventional Hydrocarbon,Ranger,28528.0,33.78541,-118.23982,California,Los Angeles,Los Angeles Basin,Pacific Coast,Watson 7-2; Nwu 7-2,4037018700000.0,3217.0,3510.0,Ordovician,1974-10-18,7.8,31.443,55.03,96.6,855.96,477.91,16813.5,4.800999999999999,0.0,,364.8,9955.63,5.1,60.248000000000005,0.58734,-0.1,Pacific,3.961526724583244
46987,Sedimentary,Conventional Hydrocarbon,Ranger,27422.0,33.78138,-118.24441,California,Los Angeles,Los Angeles Basin,Pacific Coast,Stevenson No 25; Nwu 31-25,4037038820000.0,3011.0,3623.0,Ordovician,1974-10-14,7.5,23.674,29.54,74.026,1059.34,484.85,15992.02,2.04,0.0,,412.53,9432.24,9.17,55.11,0.19222,0.0,Pacific,3.132745767716181
46988,Sedimentary,Conventional Hydrocarbon,Ranger,31737.0,33.78125,-118.24704,California,Los Angeles,Los Angeles Basin,Pacific Coast,Stevenson No 22; Nwu 28-22,4037038790000.0,3540.0,3650.0,Ordovician,1974-09-26,6.1,18.524,50.253,41.144,267.69,669.21,19207.96,43.93,0.0,,261.56,11238.7,13.28,60.288,3.888,-0.2,Pacific,3.6634429202022534
46989,Sedimentary,Conventional Hydrocarbon,Ranger,31699.0,33.79073,-118.24317,California,Los Angeles,Los Angeles Basin,Pacific Coast,Securities No 1; Nwu 52-1,4037018710000.0,3400.0,3566.0,Ordovician,1974-09-25,7.0,20.703,79.69,68.574,458.74,397.44,19003.62,4.09,0.0,,311.62,11443.04,1.02,71.93199999999999,3.7253,0.1,Pacific,3.7562790965577855
46990,Sedimentary,Conventional Hydrocarbon,Ranger,27967.0,33.78298,-118.24156,California,Los Angeles,Los Angeles Basin,Pacific Coast,Ptc #22; Nwu 4-22,4037018660000.0,3131.0,3140.0,Ordovician,1974-09-11,7.2,30.401000000000003,39.74,71.736,1080.14,448.36,16304.0,7.13,0.0,,413.71,9670.31,4.08,59.88699999999999,0.19222,0.0,Pacific,3.3781078583149005
46991,Sedimentary,Conventional Hydrocarbon,Ranger,28670.0,33.78324,-118.23511,California,Los Angeles,Los Angeles Basin,Pacific Coast,Ptc #19; Nwu 4-19,4037018640000.0,3052.0,3359.0,Ordovician,1974-09-11,7.1,18.929,34.68,64.0,1101.6,487.56,16728.0,5.1,0.0,,398.82,9914.4,452.353,52.93000000000001,0.1577899999999999,-0.1,Pacific,3.5094123008187608
46992,Sedimentary,Conventional Hydrocarbon,Ranger,32561.0,33.78505,-118.23217,California,Los Angeles,Los Angeles Basin,Pacific Coast,"Dhc #9, Nwu 3-9",4037017170000.0,3124.0,3200.0,Ordovician,1974-06-03,6.9,9.34,29.66,20.949,1124.86,1032.0,19020.36,327.23,0.0,,388.59,10635.04,2.05,38.00180000000001,43.54100000000001,-0.8,Pacific,3.5018282288974842
46993,Sedimentary,Conventional Hydrocarbon,Ranger,31449.0,33.78518,-118.23028,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc No 7,4037017150000.0,3162.0,3290.0,Ordovician,1974-10-08,7.3,36.334,34.72,63.33599999999999,743.51,670.99,18689.79,17.36,0.0,,360.52,10927.91,4.09,58.262,0.1138199999999999,0.0,Pacific,3.6939178308509906
46994,Sedimentary,Conventional Hydrocarbon,Ranger,30522.0,33.79138,-118.24903,California,Los Angeles,Los Angeles Basin,Pacific Coast,Nwu 54-3 Satallit #1,4037017030000.0,3514.0,3696.0,Ordovician,1975-08-20,7.1,18.698,95.0,61.004,467.85,386.13,18284.85,3.06,0.0,,355.48,10930.05,1031.535,58.226,3.1328,0.2,Pacific,3.805351694492089
46995,Sedimentary,Conventional Hydrocarbon,Ranger,29770.0,33.7908,-118.2289,California,Los Angeles,Los Angeles Basin,Pacific Coast,Odonnell No 59,4037037860000.0,3592.0,3720.0,Ordovician,1974-09-24,7.5,18.312,39.67,58.01899999999999,287.9,391.66,18006.21,9.899,0.0,,261.45,10783.38,234.215,63.177,0.42801,-0.2,Pacific,3.7990756254908775
46996,Sedimentary,Conventional Hydrocarbon,Ranger,28737.0,33.78,-118.24,California,Los Angeles,Los Angeles Basin,Pacific Coast,N Wilmington Inj. Facility,,3289.2,,Ordovician,1976-06-14,6.9,8.899,37.62,10.432999999999996,947.56,540.88,16877.22,320.0064,0.0,,392.45,9924.01,17.28,67.4068,43.73700000000001,0.0,Pacific,3.3274687477362512
46997,Sedimentary,Conventional Hydrocarbon,Ranger,28506.0,33.78247,-118.23087,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc No 25,4037017240000.0,3007.0,3273.0,Ordovician,1974-09-04,7.2,39.44799999999999,34.66,102.5,995.95,566.79,16718.16,5.287000000000001,0.0,,394.51,9796.43,15.063,48.234,0.19436,-0.1,Pacific,3.9075175818976082
46998,Sedimentary,Conventional Hydrocarbon,Ranger,33028.0,33.78376,-118.23118,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc No 13,4037017190000.0,3063.0,3238.0,Ordovician,1974-08-19,7.4,37.602,50.11,75.866,952.13,866.23,19533.57,5.929,0.0,,475.56,11147.43,3.07,72.89,0.19334,0.1,Pacific,3.743866749212365
46999,Sedimentary,Conventional Hydrocarbon,Ranger,29492.0,33.771,-118.206,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc - Tank,,2523.4,,Ordovician,1974-10-16,7.8,43.579,22.43,86.268,877.7,624.89,17431.74,7.14,0.0,,406.74,10102.25,19.37,49.870000000000005,0.19157,-0.2,Pacific,3.577411950019021
47000,Sedimentary,Conventional Hydrocarbon,Ranger,29751.0,33.7846,-118.22912,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc No 5; Nwu 3-5,4037017140000.0,3152.0,3506.0,Ordovician,1974-10-15,7.0,28.845,29.58,52.55,636.54,581.46,17749.74,60.19,0.0,,374.38,10303.01,16.32,48.122,1.2889999999999997,-0.3,Pacific,3.697816840193318
47001,Sedimentary,Conventional Hydrocarbon,Ranger,28889.0,33.78421,-118.22507,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc No 2; Nwu 3-2,4037017130000.0,3171.0,3304.0,Ordovician,1974-09-30,7.6,30.097999999999995,29.57,76.466,854.42,537.33,17027.32,3.2379999999999995,0.0,,330.35,10104.24,6.12,46.857000000000006,0.19222,0.0,Pacific,3.553969462012911
47002,Sedimentary,Conventional Hydrocarbon,Ranger,29127.0,33.79138,-118.24909,California,Los Angeles,Los Angeles Basin,Pacific Coast,Nwu 56-1,4037201220000.0,3464.0,3805.0,Ordovician,1975-08-18,7.2,12.827000000000002,79.68,166.651,539.4,358.58,17367.2,80.668,0.0,,361.65,10420.32,490.1040000000001,80.554,3.053499999999999,0.3,Pacific,4.046198745761061
47003,Sedimentary,Conventional Hydrocarbon,Ranger,29098.0,33.771,-118.206,California,Los Angeles,Los Angeles Basin,Pacific Coast,Nwu Central Facility,,2955.9,,Ordovician,1976-05-26,7.3,29.037,37.74,72.666,927.09,608.88,17134.32,2.04,0.0,,402.86,9974.62,10.2,62.343,0.19222,-0.1,Pacific,3.553969462012911
47004,Sedimentary,Conventional Hydrocarbon,Ranger,28163.0,33.78404,-118.21918,California,Los Angeles,Los Angeles Basin,Pacific Coast,North Wilmington Unit 423-4,4037014900000.0,3240.0,3586.0,Ordovician,1975-08-08,7.4,26.277,56.06,62.34,782.82,491.3,16614.59,5.834,0.0,,310.89,9907.6,1143.128,64.746,0.6201899999999999,0.0,Pacific,3.5909547475097363
47005,Sedimentary,Conventional Hydrocarbon,Ranger,31968.0,33.78851,-118.2435,California,Los Angeles,Los Angeles Basin,Pacific Coast,Stevenson #5 & 13,4037038680000.0,3197.0,3590.0,Ordovician,1974-10-04,7.5,23.726,74.62,61.526,536.66,453.86,19115.14,4.225,0.0,,339.37,11448.64,2154.9080000000004,89.556,0.1928,0.2,Pacific,4.397500831817399
47006,Sedimentary,Conventional Hydrocarbon,Ranger,28016.0,33.78664,-118.22068,California,Los Angeles,Los Angeles Basin,Pacific Coast,North Wilmington Unit 74-1,4037050510000.0,3434.0,3589.0,Ordovician,1975-08-06,7.3,14.07,81.55,73.276,250.77,400.62,16922.04,16.108999999999998,0.0,,258.93,10102.25,658.788,74.43400000000001,4.6427000000000005,0.1,Pacific,3.512118197590189
47007,Sedimentary,Conventional Hydrocarbon,Ranger,32197.0,33.78348,-118.23217,California,Los Angeles,Los Angeles Basin,Pacific Coast,Dhc No 12; Nwu 3-12,4037017180000.0,3060.0,3358.0,Ordovician,1974-10-17,7.2,51.902999999999984,60.37,86.922,1115.29,722.38,18826.88,9.21,0.0,,411.33,11050.56,1.02,99.582,0.21204,0.2,Pacific,4.05181203355097
47008,Sedimentary,Conventional Hydrocarbon,Ranger,27400.0,33.79138,-118.2489,California,Los Angeles,Los Angeles Basin,Pacific Coast,Nwu 54-2,4037017020000.0,3525.0,3741.0,Ordovician,1975-08-20,7.2,17.622,79.52,55.49,616.8,378.23,16210.05,8.16,0.0,,320.12,9787.2,1149.014,60.85699999999999,3.6294900000000014,0.5,Pacific,3.512118197590189
