IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
99438,Sedimentary,Conventional Hydrocarbon,Ellenburger,86163.0,33.2892,-101.0672,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,S M Swenson & Sons #1,42169300460000.0,7762.0,7782.0,Ordovician,1980-02-11,6.6,13.8815,146.966,177.083,687.481,3605.0,51379.92,3.17,0.0,,1131.2,28015.8,1522.37,126.62572999999998,0.8081000000000002,0.4,Permian,4.212203245324031
99439,Sedimentary,Conventional Hydrocarbon,Ellenburger,85550.0,33.2828,-101.0682,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,S M Swenson #4,42169302430000.0,6877.6,,Ordovician,1975-01-17,6.6,17.266,118.2709,198.944,507.45,3506.0,50957.14,2.971,0.0,,904.73,28180.04,1493.75,168.79153000000002,0.54703,-0.1,Permian,5.527982846482993
99440,Shale,Conventional Hydrocarbon,Delaware Mountain,181432.0,31.1546,-103.0281,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,James Neal No 1,42371046260000.0,4794.0,,Permian,1974-08-12,6.7,11.65,49.387,484.71,212.72,16657.0,113675.5,486.983,0.0,,4783.38,45807.85,284.75,10.13,151.775,0.0,Permian,2.394034030877592
99441,Sedimentary,Conventional Hydrocarbon,Ellenburger,14007.0,31.0584,-103.0186,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,James Neal A No 1,42371300190000.0,21974.0,22506.0,Ordovician,1980-01-19,4.9,115.522,8.08,65.3309408,17.16,1252.0,8602.64,545.24,0.0,,144.39,4442.68,4.04,112.34645999999998,157.18,4.8,Permian,-2.174821074639823
99442,Sedimentary,Conventional Hydrocarbon,Ellenburger,11374.0,31.0584,-103.0186,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,J Neal A No 1,42371300190000.0,21900.0,22500.0,Ordovician,1973-05-11,5.9,134.794,5.04,67.336,129.08,1018.0,7068.88,15.13,0.0,,413.44,2692.43,31.26,40.750704,7.402500000000001,0.0,Permian,5.228563944829947
99614,Sedimentary,Conventional Hydrocarbon,Permian,86828.0,32.1062,-102.5396,Texas,Andrews,Permian Basin,West Texas and Eastern New Mexico,O B Holt G-1,42003063960000.0,4500.0,4600.0,Permian,1945-02-23,,26.8672,259.282,125.878,903.5,2620.0,48951.99,19.825,0.0,,1508.3,28362.2,4481.48,141.728,0.27926,0.0,Permian,17.40349963014888
99616,Sedimentary,Conventional Hydrocarbon,Grayburg,78678.0,31.9746,-102.5199,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,Block 30 Tract 4 Well #4,42135073410000.0,4192.0,4281.0,Permian,1953-01-29,8.25,18.5833,145.7,95.984,458.58,3044.0,45420.21,4.218999999999999,0.0,,1240.79,25316.61,3173.14,69.30990000000001,1.18043,0.0,Permian,4.726744334606515
99617,Sedimentary,Conventional Hydrocarbon,Unknown,170979.0,32.0871,-102.5732,Texas,Ector,Permian Basin,West Texas and Eastern New Mexico,O B Holt #1-b,42135017520000.0,4115.0,4120.0,,1935-11-08,,32.731,124.04191,149.01999999999998,179.0,7749.0,105232.0,17.561999999999998,0.0,,5158.0,50644.0,2018.0,119.11843,2.76890288,0.0,Permian,4.978492287598328
99618,Sedimentary,Conventional Hydrocarbon,Ellenburger,67825.0,33.2421,-101.079,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,A C Swenson A #1 Lower,42169302020000.0,8445.7,,Ordovician,1976-03-03,6.3,14.312,27.609,96.029,604.59,2165.0,39643.4,12.496,0.0,,642.24,23012.0,1757.28,118.1375,0.4857999999999999,-0.1,Permian,2.4567956461156917
99619,Sedimentary,Conventional Hydrocarbon,Ellenburger,260868.0,33.2421,-101.079,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,A C Swenson A-1,42169302020000.0,4499.9,1739.0,Ordovician,1973-10-29,7.5,45.428,84.558,158.63299999999998,141.68,8874.0,173410.2,32.999,0.0,,28561.68,48849.54,1030.26,205.555,4.311999999999999,0.0,Permian,8.900509721831634
99620,Sedimentary,Conventional Hydrocarbon,Strawn,132659.0,33.2342,-101.0828,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,A C Swenson #1,42169301890000.0,3987.3,,Pennsylvanian,1976-03-03,6.0,25.122,288.45,120.942,82.86,4404.0,80573.17,10.61,0.0,,1232.04,45356.48,1009.62,313.092,2.81205144,0.0,Permian,18.46497526814672
99621,Sedimentary,Conventional Hydrocarbon,Strawn,312512.0,33.2342,-101.0828,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,A C Swenson #1,42169301890000.0,1750.0,,Pennsylvanian,1973-10-20,6.9,41.275,203.683,210.518,226.94,8665.0,207525.6,41.62400000000001,0.0,,32888.56,62500.4,705.1,406.368,3.4170514400000003,-0.1,Permian,12.211014678178701
99623,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,136636.0,33.1369,-100.7555,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,Bilb Wallace D-5,42263007430000.0,6779.0,6791.0,Pennsylvanian,1967-06-21,6.72,21.26,92.639,161.576,219.0,6340.0,83444.48,28.936,0.0,,1724.63,44068.28,839.87,255.366,2.1427,0.0,Permian,7.587933664455355
99624,Sedimentary,Conventional Hydrocarbon,Strawn,155579.0,33.1402,-100.7421,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,B Wallace F-1,42263007230000.0,6724.0,6730.0,Pennsylvanian,1953-12-01,,23.7372,7.749,551.973,54.0,10446.0,95671.0,253.69,0.0,,1297.0,47772.0,340.0,197.174,78.281,0.0,Permian,5.520327853151692
99625,Sedimentary,Conventional Hydrocarbon,Strawn,197789.0,33.1478,-100.7422,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,B Wallace E #1,42263007220000.0,3967.6,6705.0,Pennsylvanian,1953-03-01,4.88,9.267569999695,83.92699999999999,376.532,60.249,13497.0,122277.08,342.16700000000003,0.0,,2472.94,59258.92,283.08,146.133,154.241,0.0,Permian,5.866077075314844
99626,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,185195.0,33.162,-100.7598,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,E A Teague #1,42263007170000.0,9546.5,,Pennsylvanian,1953-02-17,4.27,31.856,22.132,531.6301599999999,185.274,11468.0,114166.27,617.017,0.0,,2128.33,57030.21,402.02,159.072,113.781,0.0,Permian,2.434030634196965
99627,Sedimentary,Conventional Hydrocarbon,Pennsylvanian Lime,171446.0,33.1439,-100.7551,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,B Wallace D #2,42263007330000.0,6777.0,,Pennsylvanian,1953-03-01,4.95,35.0,20.526,417.764,111.46399999999998,9570.0,105455.54,45.040000000000006,0.0,,1927.07,53989.06,504.07,371.265,0.9521,0.0,Permian,6.978672792037292
99628,Sedimentary,Conventional Hydrocarbon,Pennsylvanian Lime,171235.0,33.1439,-100.7551,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,B Wallace D-2,42263007330000.0,6768.0,6777.0,Pennsylvanian,1969-05-16,6.48,25.862,100.755,404.751616,30.13,9500.0,105338.12,67.51299999999999,0.0,,1822.43,54163.94,379.44,594.603,47.09001,0.0,Permian,11.427898660827394
99629,Sedimentary,Conventional Hydrocarbon,Strawn,164421.0,33.1439,-100.7551,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,B Wallace D-2,42263007330000.0,4285.5,,Pennsylvanian,1971-03-24,6.9,29.288,53.455000000000005,331.521,150.26,9799.0,101181.72,21.469,359.5,,2717.95,49426.1,274.91,510.87,0.9650714399999998,0.4,Permian,15.018471407578264
99630,Sedimentary,Conventional Hydrocarbon,Strawn,111167.0,32.1884,-100.6493,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,L R Spires #1,42353013670000.0,9214.0,,Pennsylvanian,1965-03-11,7.32,31.182,34.536269999999995,216.264,290.81,3541.0,66779.01,30.464,0.0,,774.78,38502.83,1278.06,133.9367,1.4395,0.0,Permian,2.4567956461156917
99631,Sedimentary,Conventional Hydrocarbon,Strawn,144439.0,32.1743,-100.6354,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,S W Nena Lucia Unit 20-1,42353012830000.0,6938.0,6956.0,Pennsylvanian,1962-04-22,6.38,64.803,17.268,536.576,188.84,8216.0,88710.32,24.937,0.0,,1420.68,45623.23,278.87,428.484,1.7331999999999996,0.0,Permian,12.496526731095408
99632,Sedimentary,Conventional Hydrocarbon,Strawn,87497.0,32.16541,-100.63271,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,S W N L Tr 31 Well #17,42353303160000.0,6070.0,,Pennsylvanian,1979-12-15,7.0,36.341,2.13,256.44,257.25,4847.0,53575.2,105.24,0.0,,948.2,27531.7,229.61,224.8631,2.1908000000000003,-0.1,Permian,6.499158974379332
99633,Sedimentary,Conventional Hydrocarbon,Noodle Creek,74893.0,32.1849,-100.6146,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,Swnlu - M L Compton #15,42353013090000.0,4426.0,4432.0,,1974-06-18,6.5,10.602,131.46200000000002,51.846,585.41,2795.0,42670.6,120.87,0.0,,753.57,24698.5,3268.61,38.970200000000006,6.380599999999999,-0.2,Permian,4.577677861374086
99634,Sedimentary,Conventional Hydrocarbon,Noodle Creek,188252.0,32.1849,-100.6146,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,M L Compton 15,42353013090000.0,4012.2,,,1974-06-03,5.2,68.374,30.45,514.085,50.74,11727.0,116142.8,1939.0,0.0,,2243.92,56041.72,75.55,465.175,92.37000000000002,-1.1,Permian,9.061033098489553
99635,Sedimentary,Conventional Hydrocarbon,Strawn,83382.0,32.1823,-100.6493,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,Swnlu #46-12,42353013050000.0,6594.1,,Pennsylvanian,1976-04-02,6.4,15.191999999999998,189.04800000000003,154.067,226.58,4108.0,50398.88,23.29,0.0,,814.22,26893.52,916.92,256.579,2.49205144,-0.1,Permian,9.530796325175004
99636,Sedimentary,Conventional Hydrocarbon,Strawn,51391.0,32.1472,-100.6326,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,Swnl Tr 35 Well #12,42353002320000.0,6767.0,,Pennsylvanian,1979-12-13,7.2,16.767,1.04,100.551,239.39,2673.0,31399.89,90.16,0.0,,587.58,16269.91,129.54,146.87099999999998,0.7118800000000001,-0.2,Permian,4.382937764952332
99637,Sedimentary,Conventional Hydrocarbon,Strawn,85811.0,32.1885,-100.6522,Texas,Nolan,Permian Basin,West Texas and Eastern New Mexico,D W Wallace Estate No 1,42353003510000.0,6932.0,6934.0,Pennsylvanian,1965-03-03,6.55,16.6941,103.01770000000002,106.294,218.7,2228.0,50701.44,66.64500000000001,0.0,,751.17,29935.93,1975.66,106.495,3.3847,0.0,Permian,4.212203245324031
99638,Sedimentary,Conventional Hydrocarbon,Canyon,77487.0,32.6775,-101.0501,Texas,Scurry,Permian Basin,West Texas and Eastern New Mexico,G H Arledge C 4,42415035050000.0,6658.0,6756.0,Pennsylvanian,1975-04-11,7.2,11.666,278.621,146.61999999999998,417.27,3287.0,45835.95,12.399,0.0,,971.51,25183.43,1791.29,231.109,0.30103,0.1,Permian,14.517632698678872
99639,Sedimentary,Conventional Hydrocarbon,Canyon,67765.0,32.6756,-101.043,Texas,Scurry,Permian Basin,West Texas and Eastern New Mexico,G H Arledge C No 11,42415035180000.0,6658.0,6700.0,Pennsylvanian,1974-05-23,7.1,10.712,9.721,105.94,415.1,2457.0,39314.56,32.815999999999995,0.0,,714.14,22584.96,2279.41,65.512,0.73933,0.0,Permian,3.0725897389559678
99640,Sedimentary,Conventional Hydrocarbon,Canyon,64132.0,32.6748,-101.0399,Texas,Scurry,Permian Basin,West Texas and Eastern New Mexico,G H Arledge C-12,42415035190000.0,6641.0,6650.0,Pennsylvanian,1980-02-28,7.6,12.97,117.58509999999998,79.019,610.28,2372.0,36888.5,1.05,0.0,,705.38,21213.5,2340.8,96.89,0.77043,0.0,Permian,9.496665899342084
99641,Sedimentary,Conventional Hydrocarbon,Canyon,65892.0,32.6748,-101.0399,Texas,Scurry,Permian Basin,West Texas and Eastern New Mexico,G H Arledge C 12,42415035190000.0,6641.0,6656.0,Pennsylvanian,1975-01-26,7.3,11.986999999999998,32.398,62.06999999999999,580.53,2489.0,38074.4,7.811,0.0,,720.69,21756.8,2269.82,86.79409999999999,0.67843,0.0,Permian,2.5406708250395393
99644,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,108847.0,33.2018,-100.7384,Texas,Kent,Permian Basin,West Texas and Eastern New Mexico,B Wallace N-2,42263006260000.0,6627.0,6639.0,Pennsylvanian,1963-03-11,6.78,18.531,127.663,126.325,327.94,3985.0,64049.66,484.338,0.0,,1564.42,35986.94,2932.07,91.1185,124.22199999999998,0.5,Permian,1.9334985149873036
99645,Sedimentary,Conventional Hydrocarbon,Grayburg,138418.0,32.1096,-102.5581,Texas,Andrews,Permian Basin,West Texas and Eastern New Mexico,O B Holt #3,42003007320000.0,4552.0,4626.0,Permian,1970-06-13,6.95,18.6,217.72200000000004,119.067,213.4,8035.0,83904.7,25.49,0.0,,1463.0,43252.0,1549.9,204.427,2.61415144,0.0,Permian,11.071783927805956
99646,Sedimentary,Conventional Hydrocarbon,Canyon,87709.0,32.578,-101.2031,Texas,Borden,Permian Basin,West Texas and Eastern New Mexico,Louis A #7,42033006650000.0,4436.4,,Pennsylvanian,1972-08-01,7.3,18.974,90.331,139.15300000000002,150.88,3980.0,52476.88,47.285,0.0,,877.63,28623.75,1600.13,100.47913,3.26675672,0.0,Permian,4.11095024176624
99647,Sedimentary,Conventional Hydrocarbon,Canyon,87639.0,32.5319,-101.3057,Texas,Borden,Permian Basin,West Texas and Eastern New Mexico,Boedecker #10,42033100450000.0,2800.0,4700.0,Pennsylvanian,1972-10-24,7.1,24.991000000000003,172.19170000000005,162.66,467.9,2759.0,51766.19,4.35,0.0,,658.88,30185.45,1800.52,165.925,0.7904000000000001,0.0,Permian,7.175111803033197
99682,Sedimentary,Conventional Hydrocarbon,Brown Dolomite,118182.0,35.8399899441,-102.602924038,Texas,Hartley,Palo Duro Basin,West Texas and Eastern New Mexico,Erado #1,,3570.0,3665.0,Permian,1973-05-30,,39.597,159.333,256.909,15.18,5920.0,71628.86,25.799,0.0,,1908.37,36909.57,1799.94,133.819,1.498,0.0,Permian,4.49794029869356
99683,Sedimentary,Conventional Hydrocarbon,Brown Dolomite,170817.0,35.8399899441,-102.602924038,Texas,Hartley,Palo Duro Basin,West Texas and Eastern New Mexico,Petty,,3471.0,3576.0,Permian,1977-03-01,,18.109,84.84461000000002,242.356,121.75,4759.0,102797.51,107.775,0.0,,1345.99,59692.48,2099.96,80.91740000000001,5.24205144,0.0,Permian,4.509739841201694
99684,Sedimentary,Conventional Hydrocarbon,Marmaton,147367.0,35.90208,-102.33386,Texas,Hartley,Palo Duro Basin,West Texas and Eastern New Mexico,Keast A #1,42205300210000.0,6732.0,6802.0,,1974-06-16,,23.284,111.212,130.642,251.39,5079.0,89354.7,43.219,0.0,,927.29,50873.96,879.87,153.799,1.7947,0.0,Permian,5.527982846482993
99685,Sedimentary,Conventional Hydrocarbon,Brown Dolomite,106941.0,35.8399899441,-102.602924038,Texas,Hartley,Palo Duro Basin,West Texas and Eastern New Mexico,Bivens Ff #1,,3301.0,3586.0,Permian,1973-01-16,,26.134000000000004,118.636,127.421,150.63,2959.0,64177.44,7.677,0.0,,927.43,37226.14,1499.8,110.804,2.1954,0.0,Permian,4.11095024176624
99686,Sedimentary,Conventional Hydrocarbon,Cherokee,184273.0,35.90208,-102.33866,Texas,Hartley,Palo Duro Basin,West Texas and Eastern New Mexico,Keast A #1,42205300210000.0,7230.0,7268.0,,1974-06-15,,12.821000000000002,12.5722,596.682984,172.77,12082.0,113484.6,155.62300000000002,0.0,,1908.35,56324.5,300.37,174.16699999999997,8.966800076,0.0,Permian,2.580349398209996
100757,Sedimentary,Conventional Hydrocarbon,Permian,138374.0,33.8997,-100.7713,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,Ben Hawley #1,42345001870000.0,4175.0,4178.0,Permian,1972-11-14,6.5,14.981,305.89,135.81199999999998,317.0,7360.0,84400.0,15.464999999999998,0.0,,2100.0,42997.0,1200.0,297.126,2.03743,0.0,Permian,18.651402704903408
100760,Sedimentary,Conventional Hydrocarbon,San Andres,58411.0,33.6076298323,-102.343189119,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #582,,4697.5,,Permian,1978-04-07,6.5,12.206,165.6165,196.382,337.0,6720.0,34800.0,26.611,0.0,,1220.0,13534.0,1800.0,147.077,0.31033,0.0,Permian,5.74518370954609
100761,Sedimentary,Conventional Hydrocarbon,Ellenburger,84210.0,33.28379,-101.08277,Texas,Garza,Permian Basin,West Texas and Eastern New Mexico,S M Swenson & Sons B-28,42169309120000.0,7752.0,7775.0,Ordovician,1980-02-11,7.0,13.053,9.07543,132.208,554.13,3394.0,50125.5,2.12,0.0,,1009.91,27600.75,1522.8,83.8987,0.8542000000000002,-0.1,Permian,3.0725897389559678
100770,Sedimentary,Conventional Hydrocarbon,Atoka,100317.0,31.722,-103.5665,Texas,Loving,Permian Basin,West Texas and Eastern New Mexico,Moore Hooper A-1,42301300260000.0,16785.0,16957.0,Pennsylvanian,1979-12-17,5.7,167.64226000000002,1.07,108.811,1829.7,680.52,58529.0,1519.0,0.0,,121.98,36808.0,816.41,245.5386,128.4,-1.6,Permian,5.6032572176900155
100773,Sedimentary,Conventional Hydrocarbon,Montoya,182062.0,31.3131,-102.6805,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Harry Denton-state 3,42371000140000.0,5093.0,5105.0,Ordovician,,,51.595000000000006,9378.1999,1637.7,389.0,31860.0,121700.0,1191.191,0.0,,18770.0,0.0,1570.0,5369.33092,12.5797,-5.1,Permian,14.880469780269916
100787,Sedimentary,Conventional Hydrocarbon,Grayburg,85743.0,31.243,-102.7033,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,State-corrigan B 8,42371000460000.0,2264.0,2268.0,Permian,,,32.77,71.604,69.76,1155.0,1950.0,51300.0,19.974,0.0,,103.0,31235.43,3453.7830000000004,26.712,2.916,0.0,Permian,3.6304065868711386
100810,Sedimentary,Conventional Hydrocarbon,Devonian,210863.0,31.1624,-102.7733,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Wl Blaydes 1,42371005110000.0,5284.0,5314.0,Devonian,,,48.039,7.100999999999999,964.5,100.351,27810.0,132200.0,46.87400000000001,0.0,,3181.0,47672.24,496.18500000000006,601.063,3.33079144,-0.1,Permian,12.60137345831546
100819,Sedimentary,Conventional Hydrocarbon,San Andres,35903.0,31.1686,-102.8882,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Ee Bonebrake 1,42371005980000.0,4276.0,4290.0,Permian,,,8.357,12.438169999999998,64.63974999999999,421.0,556.0,19200.0,10.0,154.0,,369.0,12420.0,2773.0,31.3983,0.9374,-0.3,Permian,3.9046903371084434
100830,Sedimentary,Conventional Hydrocarbon,Oswego,41090.0,31.3052,-103.0539,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Jc Trees 1,42371010900000.0,3250.0,3410.0,Pennysylvanian,,,22.159,147.884,56.61899999999999,473.497,1300.0,22260.0,16.901,0.0,,218.5,14430.0,3807.0,69.961,2.6037000000000003,0.2,Permian,4.1474893041100085
100858,Shale,Conventional Hydrocarbon,Wolfcamp,27962.0,30.74,-102.4455,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Harral 1,42371027580000.0,7920.0,7964.0,Permian,,,18.110000000000003,51.311,32.822,311.0,939.0,15915.0,21.715,0.0,,272.0,9382.77,1143.0,77.303,1.00141,0.0,Permian,2.520606985110679
100864,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,142661.0,30.74,-102.4455,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Harral 1,42371027580000.0,8620.0,8670.0,Pennsylvanian,,,28.84,16.6326,731.449984,477.215,10759.0,87551.0,94.538,0.0,,2176.609,44350.8,584.207,258.5789,0.4559999999999999,-0.1,Permian,5.4782501890291195
100902,Sedimentary,Conventional Hydrocarbon,Ellenburger,26400.0,31.1205,-102.6531,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Db Gregg 2,42371030500000.0,4705.0,4740.0,Ordovician,,,54.64300000000001,1.0935,56.121,1280.0,353.0,15100.0,7.2124,260.0,,237.0,9150.0,654.592,20.8294,2.107,-0.6,Permian,8.296859489308945
100903,Sedimentary,Conventional Hydrocarbon,Ellenburger,42400.0,31.1159,-102.6466,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Db Gregg 3,42371030510000.0,4600.0,4725.0,Ordovician,,,18.209,34.161,75.29700000000001,635.0,1520.0,25100.0,7.769,340.0,,594.0,13600.0,525.0,40.8557,1.30883,-0.3,Permian,5.072609583380506
100904,Sedimentary,Conventional Hydrocarbon,Ellenburger,34900.0,31.1131,-102.6493,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Db Gregg 4,42371030520000.0,4525.0,4725.0,Ordovician,,,16.468,38.112,44.458,818.0,860.0,20700.0,12.738,320.0,,397.0,11700.0,104.0,75.0305,0.87163,-0.6,Permian,6.312783008524708
100905,Sedimentary,Conventional Hydrocarbon,Ellenburger,28200.0,31.1153,-102.6525,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Db Gregg 5,42371030530000.0,4635.0,4735.0,Ordovician,,,16.8174,2.69043,43.006,1290.0,539.0,16000.0,25.018,270.0,,290.0,9530.0,180.0,61.48,0.71472,-0.4,Permian,6.643029799565275
100951,Sedimentary,Conventional Hydrocarbon,Clear Fork,102678.0,30.7881,-102.1015,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Frank Perry Jr 1,42371035470000.0,5210.0,5252.0,Permian,,,70.2162,139.84779999999998,100.4,2280.0,1120.0,58100.0,11.922,0.0,,507.672,38498.07,2680.0,120.638,0.3922299999999999,0.0,Permian,7.896774109595282
100955,Sedimentary,Conventional Hydrocarbon,Ellenburger,163746.0,30.6681,-102.2489,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Harral B 1,42371037400000.0,13791.0,13991.0,Ordovician,,,86.02590000000001,186.871,406.691,1878.0,11050.0,102300.0,207.0,796.0,,1657.0,45740.0,118.0,820.5964,63.44100000000001,-3.9,Permian,26.86389120050241
100975,Sedimentary,Conventional Hydrocarbon,Devonian,57606.0,30.6763,-102.4665,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Mitchell-thomas Unt 2d 2,42371044220000.0,12076.0,12136.0,Devonian,,,80.46664000000001,694.425,428.592,939.0,4077.0,35360.0,17.228,0.0,,1518.0,15712.98,2372.154,203.657,0.0271299999999999,0.0,Permian,33.00811993692368
100976,Sedimentary,Conventional Hydrocarbon,Devonian,37957.0,30.6763,-102.4665,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Mitchell-thomas Unt 2d 2,42371044220000.0,12000.0,,Devonian,,,239.498,587.898,482.217632,1279.0,3786.0,22880.0,33.372,0.0,,1061.0,8951.76,3169.455,504.818,0.0933,-0.1,Permian,34.35627168012553
101009,Sedimentary,Conventional Hydrocarbon,Queen,43087.0,31.1126,-102.662,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Crockett-state 2,42371046910000.0,4339.1,,Permian,,,13.788,21.638,65.386,804.7439999999999,2443.0,26910.0,15.950999999999995,0.0,,1006.0,12728.64,1840.761,50.571000000000005,0.6194299999999999,0.0,Permian,2.4394178214817477
101024,Sedimentary,Conventional Hydrocarbon,Cherry Canyon,241287.0,31.1192,-103.1664,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Jh Mcintyre 1,42371052800000.0,6235.0,,Permian,,,61.69100000000001,10.565,874.05,56.014,13570.0,148500.0,36.491,0.0,,1568.0,77649.7,283.38199999999995,450.321,9.814020000000005,-0.1,Permian,9.593903478784396
101028,Sedimentary,Conventional Hydrocarbon,Montoya,211600.0,31.272,-102.6326,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,State-grove A/c-3 4,42371053260000.0,4840.0,4886.0,Ordovician,1950-12-07,,23.012,252.59,149.18,467.8,9707.0,128800.0,0.3964,0.0,,2901.0,67840.0,1604.0,260.126,2.95413,0.0,Permian,21.17328321199126
101056,Sedimentary,Conventional Hydrocarbon,Oswego,11850.0,31.1464,-102.7918,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Macey 1b,42371074740000.0,1080.0,2525.0,Pennysylvanian,,,6.959999999999999,105.39579999999998,18.552,739.6021000000001,848.6,3923.0,73.89500000000001,0.0,,567.4,2439.0,3981.0,19.767000000000003,3.2259,0.4,Permian,3.5305864732821988
101080,Sedimentary,Conventional Hydrocarbon,Yates,189170.0,31.1116,-102.982,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Roxie Neal 1,42371100480000.0,2810.0,2814.0,Permian,1963-09-24,,27.404000000000003,190.32800000000003,1159.9895,480.0,30900.0,123200.0,189.538,0.0,,12680.0,20910.54,730.0,957.0349,5.873000037999999,0.0,Permian,16.548635512057047
101081,Sedimentary,Conventional Hydrocarbon,Yates,164416.0,31.1116,-102.982,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Roxie Neal 1,42371100480000.0,2810.0,2814.0,Permian,1963-09-24,,35.129,4916.58,1735.5,515.0,27900.0,107200.0,301.402115,0.0,,10700.0,17539.09,310.0,5025.3,10.778,0.0,Permian,19.659707444695265
101123,Sedimentary,Conventional Hydrocarbon,Montoya,145000.0,31.146,-102.7502,Texas,Pecos,Permian Basin,West Texas and Eastern New Mexico,Boren 1,42371101620000.0,5010.0,,Ordovician,,,15.050999999999998,77.2488,71.361,115.0,1300.0,86900.0,47.243,0.0,,540.0,55916.11,4350.0,41.6618,5.670699999999999,0.0,Permian,3.799093530722075
101179,Shale,Conventional Hydrocarbon,Delaware Mountain,120200.0,31.8804,-104.003,Texas,Reeves,Permian Basin,West Texas and Eastern New Mexico,Valena P Olson 3,42389000270000.0,2765.0,,Permian,,,41.3235,82.84700000000001,296.810756,197.0,6444.0,67760.0,5.0,437.0,,1718.0,33610.0,1289.0,200.146,0.8707,-0.1,Permian,13.232362640338936
101180,Shale,Conventional Hydrocarbon,Delaware Mountain,125400.0,31.8768,-104.003,Texas,Reeves,Permian Basin,West Texas and Eastern New Mexico,Valena P Olson 4,42389000280000.0,2700.0,,Permian,,,16.0908,78.61764000000001,214.081756,118.0,6110.0,67320.0,61.19199999999999,423.0,,1822.0,34090.0,1501.0,168.54829999999998,1.9427,0.4,Permian,10.921637428117581
101191,Shale,Conventional Hydrocarbon,Delaware Mountain,254000.0,31.2631,-103.2387,Texas,Reeves,Permian Basin,West Texas and Eastern New Mexico,Rr Herrell Etal A 1,42389008080000.0,4250.0,4445.0,Permian,,,12.272799999999998,312.20399999999995,81.81,240.0,2220.0,153000.0,9.076,0.0,,1075.581,98820.49,4500.0,125.828,4.7578000000000005,0.0,Permian,15.774709822075545
