IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
82764,Sedimentary,Conventional Hydrocarbon,Pontotoc,244450.0,34.811,-98.009,Oklahoma,Grady,Anadarko Basin,Midcontinent,Nm Ut Ws #2 Tr 15 #2,,5537.0,,Permian,1975-08-21,5.5,47.745,208.93,624.6099999999999,8.12,14624.0,150891.0,54.55,0.0,,2521.04,76141.92,50.971,1925.3,0.69609692,0.0,Anadarko,162.78585750108888
82765,Sedimentary,Conventional Hydrocarbon,Marchand,224428.0,34.811,-98.009,Oklahoma,Grady,Anadarko Basin,Midcontinent,Norge Marchand Unit Tr 30 Well 1,,10300.0,10412.0,Pennsylvanian,1976-08-05,6.0,49.283,45.24,378.3458,136.86,9726.0,137654.87,127.81,0.0,,1964.72,74539.49,233.01,498.361,20.107,0.0,Anadarko,5.779946739417425
82766,Sedimentary,Conventional Hydrocarbon,Marchand,31287.0,34.811,-98.009,Oklahoma,Grady,Anadarko Basin,Midcontinent,Norge M Unit T-1 W-1,,10102.0,10134.0,Pennsylvanian,1976-03-23,5.1,62.48,28.141,54.82000000000001,710.24,951.76,18318.86,374.56,0.0,,186.26,10541.02,204.68,87.68,119.605,-1.1,Anadarko,2.449226010023113
82767,Sedimentary,Conventional Hydrocarbon,Marchand,232108.0,34.811,-98.009,Oklahoma,Grady,Anadarko Basin,Midcontinent,Nmui Tr 50 #1,,10498.0,10602.0,Pennsylvanian,1976-12-05,5.5,45.566,43.91,512.0049999999999,78.57,13403.0,143282.0,72.8,0.0,,2449.66,72680.95,95.91,1088.2040000000002,32.136,-0.2,Anadarko,5.440994231882189
82768,Sedimentary,Conventional Hydrocarbon,Marchand,171674.0,34.811,-98.009,Oklahoma,Grady,Anadarko Basin,Midcontinent,Norge M Unit Tr 7 #1,,10129.0,10157.0,Pennsylvanian,1976-04-15,5.4,54.949,20.13,310.3829999999999,97.3,9696.0,106024.32,27.96,0.0,,2382.19,53235.84,190.13,510.13499999999993,3.4682567200000003,0.0,Anadarko,7.2780135892265205
82769,Sedimentary,Conventional Hydrocarbon,Unknown,238490.0,34.811,-98.009,Oklahoma,Grady,Anadarko Basin,Midcontinent,Norge Unit Tr #2-1,,10500.0,,,1975-08-21,5.4,98.0,184.48,712.882,9.22,15104.0,147584.0,49.58,0.0,,2919.4,72639.0,103.623,1383.88,17.8,-0.1,Anadarko,17.219629344067
82770,Sedimentary,Conventional Hydrocarbon,Marchand,12084.0,35.0169431185,-97.8841182088,Oklahoma,Grady,Anadarko Basin,Midcontinent,Norge M Unit T-1 W-1,,10102.0,10134.0,Pennsylvanian,1976-05-20,5.3,53.398,4.06,71.616,868.5260000000001,499.23,11466.11,18.885,0.0,,114.66,6637.13,415.61800000000005,21.4353,0.5309999999999999,0.0,Anadarko,1.5017607689222652
82771,Sedimentary,Conventional Hydrocarbon,Marchand,20037.0,35.0169431185,-97.8841182088,Oklahoma,Grady,Anadarko Basin,Midcontinent,Norge Mu T-1 Well-1,,10102.0,10134.0,Pennsylvanian,1976-05-20,5.8,62.02,10.15,25.01,546.92,429.22,11770.52,239.47,0.0,,149.16,6889.81,2.03,22.341,65.81300000000002,-1.1,Anadarko,8.15409268947062
82773,Sedimentary,Conventional Hydrocarbon,Cleveland,231105.0,36.3790567592,-97.7827270232,Oklahoma,Garfield,Anadarko Basin,Midcontinent,Walta,,5716.0,,Devonian,1979-09-20,4.9,44.687,3.45,560.528,19.54,14253.0,142538.0,91.96,0.0,,3161.13,70579.3,457.5,274.956,9.976,0.1,Anadarko,2.2474054747205967
82775,Sedimentary,Conventional Hydrocarbon,Mississippian,241769.0,36.202,-97.942,Oklahoma,Garfield,Anadarko Basin,Midcontinent,E G Mitchell #1,,6191.0,6514.0,Mississippian,1975-04-02,5.4,47.533,41.05,758.034,12.74,14819.0,149356.2,38.21,0.0,,2894.5,74446.54,201.46,910.905,1.3775,0.0,Anadarko,3.4763120563937018
82776,Sedimentary,Conventional Hydrocarbon,Layton,200058.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Swwu 4-9,,4334.0,4383.0,Pennsylvanian,1979-05-08,5.0,21.098,8.0,516.0469999999999,19.42,12794.0,124521.6,99.39,0.0,,4078.37,58148.16,388.42,229.287,9.812,-0.2,Anadarko,2.2399125913990745
82777,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,233873.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley Unit Tr 42-2,,5227.0,5237.0,Mississippian,1979-03-21,4.9,33.03,15.169,553.933,39.46,15553.0,145087.5,39.46,0.0,,3888.35,68945.58,319.19,298.09,0.7289999999999999,-0.1,Anadarko,3.562059809083147
82778,Sedimentary,Conventional Hydrocarbon,Layton,201351.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Swwu 4-9,,4334.0,4383.0,Pennsylvanian,1979-05-08,4.7,16.871000000000002,4.57,584.012,24.01,14632.0,124608.8,110.89,0.0,,3006.62,58646.16,316.67,219.898,10.2567,0.1,Anadarko,2.168208161077965
82779,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,239789.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 46-1 Wiw,,4467.4,,Mississippian,1979-04-19,5.7,31.97,25.5,682.5360000000001,22.02,14837.0,148377.6,49.85,0.0,,3164.62,73145.52,165.77,497.171,4.54929692,-0.1,Anadarko,7.80466114007602
82780,Sedimentary,Conventional Hydrocarbon,Skinner,166705.0,36.437,-97.727,Oklahoma,Grant,Anadarko Basin,Midcontinent,Loughman,,4028.5,,Pennsylvanian,1978-03-08,6.0,26.368,20.02,575.67688,53.39,11233.0,100209.22,72.29,0.0,,2024.2,48269.48,96.76,253.38,3.940700000000001,0.0,Anadarko,4.08175261202225
82781,Sedimentary,Conventional Hydrocarbon,Cherokee,288970.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Connery A #2,,5030.0,5032.0,Pennsylvanian,1976-01-28,5.2,9.362,25.66079,82.38000000000001,88.13,3787.0,177459.0,278.69,0.0,,6705.33,98614.8,2036.61,41.24,269.880000019,-0.2,Anadarko,64.04481865270944
82782,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,240893.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 21-1,,5262.0,5276.0,Mississippian,1976-09-24,6.1,43.357,11.838,486.3059999999999,91.66,12299.0,148518.4,43.513,0.0,,2552.66,77159.95,271.51,428.104,4.8139,-0.2,Anadarko,8.11746064559907
82783,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,245880.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 26-1,,5284.0,5294.0,Mississippian,1976-09-24,4.5,37.316,19.33,464.56000000000006,75.671,13056.0,151554.0,10.49,0.0,,2914.5,78108.6,235.49,371.4999999999999,0.95559692,0.1,Anadarko,13.335036427192788
82784,Sedimentary,Conventional Hydrocarbon,Layton,248714.0,36.829,-97.455,Oklahoma,Grant,Nemaha Uplift,Midcontinent,L D Sawyer No 1,,4469.3,,Pennsylvanian,1973-06-04,5.5,44.584,4.65,742.729,9.31,16174.0,153595.2,30.25,0.0,,3060.27,75634.0,205.96,929.13,1.3775,0.1,Anadarko,3.2152507821156404
82785,Sedimentary,Conventional Hydrocarbon,Red Fork,247399.0,36.829,-97.455,Oklahoma,Grant,Nemaha Uplift,Midcontinent,Drieboth No 1,,4291.0,4309.0,Pennsylvanian,1973-06-04,5.5,51.189,4.66,1643.818,22.13,19450.0,153740.4,9.32,0.0,,3936.69,70114.94,119.96,2121.5,6.942,0.1,Anadarko,189.3862970694005
82786,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,238209.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 42-2,,5227.0,5237.0,Mississippian,1976-09-24,5.2,33.654,13.132,433.16,30.26,12684.0,146626.2,12.8,0.0,,2653.24,75873.24,329.33,286.81800000000004,1.02089692,0.1,Anadarko,14.54821195947341
82787,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,239954.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 27-1,,5279.0,5280.0,Mississippian,1976-09-24,5.1,37.529,64.525,492.869,20.91,13009.0,147523.2,9.29,0.0,,2276.74,76897.92,216.06,1317.7,1.7761,0.2,Anadarko,18.438528944808333
82788,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,246140.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 31-1,,6491.0,,Mississippian,1976-09-24,5.3,52.3,58.773,406.8970000000001,31.38,15574.0,151099.0,13.95,0.0,,1208.79,77874.1,338.23,588.489,0.8038969199999999,-0.1,Anadarko,9.952195906727674
82789,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,241127.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 2-1,,5270.0,5284.0,Mississippian,,5.4,30.654,57.92,414.408,30.19,12889.0,148633.6,63.87,0.0,,2937.84,76174.72,322.81,347.4183,0.6087,0.0,Anadarko,3.107180881386358
82790,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,234940.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 11-1,,5253.0,5260.0,Mississippian,1976-09-24,5.2,28.73,4.64,868.7059999999999,30.13,13789.0,144850.0,13.91,0.0,,2618.89,73352.04,280.43,1463.7,1.9338,0.0,Anadarko,14.175051229153379
82791,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,244530.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 26-2,,5293.0,5302.0,Mississippian,1976-09-24,5.3,45.755,4.65,532.875,22.08,13246.0,151060.0,19.75,0.0,,3160.64,76808.2,208.0,1037.3960000000002,0.8897999999999999,0.0,Anadarko,3.39721568599222
82792,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,240757.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 12-2,,5234.0,5249.0,Mississippian,1976-09-24,5.8,48.084,11.202000000000002,480.32700000000006,49.84,13329.0,148364.8,28.511000000000003,0.0,,2399.34,76268.78,344.25,288.53000000000003,1.00489692,-0.2,Anadarko,3.53590680707096
82793,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,234548.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 28-1,,5289.0,5299.0,Mississippian,1976-09-24,5.1,43.07,20.476,454.333,17.32,12817.0,144337.5,17.32,0.0,,1939.9,75170.97,248.26,327.26200000000006,0.74559692,-0.1,Anadarko,3.9972294678055182
82794,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,243564.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 47-1,,4991.2,,Mississippian,1978-09-11,5.0,41.4,10.47,596.9179999999999,15.12,12560.0,150027.0,60.48,0.0,,2430.67,78269.9,189.57,300.73,4.500096919999999,-0.1,Anadarko,7.86425589075328
82795,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,288574.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 47-1,,4522.8,,Mississippian,1978-09-11,4.6,16.0002,17.82,187.54700000000005,5.94,3753.0,175794.4,116.4,0.0,,4133.54,102982.26,1769.82,106.04099999999998,10.729,0.1,Anadarko,82.15847400926705
82796,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,240395.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 12,,4858.1,,Mississippian,1976-09-24,5.8,46.058,82.43299999999999,393.909,29.11,14088.0,147866.1,4.66,0.0,,2165.6,75912.36,329.5,1360.6,1.722,0.1,Anadarko,21.724675102195317
82797,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,239431.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley Unit Tr 45-1,,5320.0,5850.0,Mississippian,1979-03-21,4.8,41.882,4.66,619.908,19.79,13622.0,147866.1,47.74,0.0,,3155.25,74515.2,200.26,893.917,1.5974999999999997,0.1,Anadarko,3.2152507821156404
82798,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,232083.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley Unit Tr 38-1,,5286.0,5296.0,Mississippian,1979-03-21,5.1,50.084,4.63,846.549,48.6,19207.0,143480.4,38.18,0.0,,2672.9,66417.54,212.91,729.406,1.08358356,0.2,Anadarko,4.268149598816039
82799,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,232587.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley Unit Tr 31-1,,5216.0,5222.0,Mississippian,1979-03-21,4.1,11.389,32.67100000000001,340.032,372.523,12749.0,144875.0,248.03,0.0,,6073.16,68033.3,608.48,187.261,78.605209699,0.0,Anadarko,0.21451454609206805
82800,Sedimentary,Conventional Hydrocarbon,Mississippian,235109.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 17-1,,5314.0,5320.0,Mississippian,1979-03-21,5.1,47.6,1.16,992.095,24.36,16356.0,145000.0,19.72,0.0,,2192.4,71224.0,291.16,719.509,1.00329692,0.0,Anadarko,4.8134850611345685
82801,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,245089.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 48-1,,5243.0,5255.0,Mississippian,1979-03-21,4.5,51.443000000000005,1.16,988.6029999999998,94.698,16418.0,152536.4,69.86,0.0,,4622.67,71144.84,295.76,1040.064,0.8817,-0.2,Anadarko,4.605367155245806
82802,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,232543.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr-27-1,,5279.0,5280.0,Mississippian,1979-03-21,5.6,32.168,24.217,460.35,39.42,13564.0,144925.0,35.94,0.0,,5588.31,68056.78,332.75,375.187,0.7289999999999999,0.0,Anadarko,3.8152645639289386
82803,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,237112.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley Unit West 39-1,,5299.0,5311.0,Mississippian,1979-03-21,5.9,33.82,45.164,311.114,29.02,14743.0,147434.3,5.8,0.0,,4364.98,70234.45,299.51,325.0859999999999,0.91829692,-0.2,Anadarko,14.306640043614816
82804,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,233143.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 27-2,,5284.0,5296.0,Mississippian,1976-09-24,4.9,45.1,10.42,526.038,9.26,15052.0,143579.6,37.05,0.0,,2211.59,72021.38,221.16,284.1449999999999,1.53929692,0.1,Anadarko,3.562059809083147
82805,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,241133.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 30-1,,5238.0,5242.0,Mississippian,1976-09-24,5.7,76.768,16.749000000000002,452.443,39.44,12062.0,148467.2,1.16,0.0,,3015.74,77249.34,296.93,255.9,0.946,0.2,Anadarko,15.49139913774468
82806,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,243586.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 48-1,,5243.0,5255.0,Mississippian,1976-09-24,2.9,9.004000000000001,51.663,367.791,85.88300000000001,14597.0,149478.4,3760.0,0.0,,1728.34,73688.18,332.82,71.922,159.464,-1.8,Anadarko,1.6235630312857054
82807,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,240031.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 28-2,,5270.0,5288.0,Mississippian,1976-09-24,4.9,45.3,10.44,623.934,13.92,15776.0,148480.0,37.12,0.0,,2598.4,72964.0,150.8,534.442,1.12269384,-0.2,Anadarko,3.4763120563937018
82808,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,244638.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 42-1,,5224.0,5232.0,Mississippian,1976-09-24,3.6,11.688999999999998,41.23,332.725,145.68099999999998,15716.0,150181.8,569.29,0.0,,1245.69,76604.36,320.16,204.438,163.264,-0.3,Anadarko,2.4292694353560265
82809,Sedimentary,Conventional Hydrocarbon,Cottage Grove,225550.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Ut Tr 9-2 Wsw,,4598.0,4648.0,,1976-06-24,5.1,26.352,19.58,557.259,14.97,13362.0,139379.9,115.19,0.0,,2822.16,69459.57,376.67,187.892,9.812,-0.2,Anadarko,2.349120860531351
82810,Sedimentary,Conventional Hydrocarbon,Tonkawa,232561.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 9-2 Wsw,,4218.0,4270.0,Pennsylvanian,1976-06-24,4.9,38.334,190.24,568.618,6.96,14964.0,143840.0,93.96,0.0,,2992.8,70412.0,61.48,1090.611,0.36457384,0.0,Anadarko,14.605807542873714
82811,Sedimentary,Conventional Hydrocarbon,Cottage Grove,235671.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 13-2,,4770.3,,,1976-07-07,4.8,45.2,11.56,521.801,9.25,13640.0,145656.0,48.55,0.0,,3514.24,72481.2,309.81,457.03899999999993,0.9567,0.1,Anadarko,3.4763120563937018
82812,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,238860.0,36.7961385637,-97.7861355917,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit Tr 4502,,4861.5,,Mississippian,1976-07-07,5.1,39.384,10.43,452.107,24.35,13216.0,147231.1,15.07,0.0,,2480.9,75586.36,295.62,349.53,1.02789384,-0.1,Anadarko,5.058969012369811
82813,Sedimentary,Conventional Hydrocarbon,Mississippi Chat,259638.0,36.758,-98.062,Oklahoma,Grant,Anadarko Basin,Midcontinent,Hawley West Unit 29-1,,5289.0,5389.0,Mississippian,1976-09-24,,40.668,165.741,356.691,5.0,14396.0,160080.0,26.0,0.0,,2591.0,82228.0,312.0,1103.073,1.5674,-0.1,Anadarko,13.87043946194408
82814,Shale,Conventional Hydrocarbon,Manning,214200.0,36.202,-97.942,Oklahoma,Kingfisher,Anadarko Basin,Midcontinent,Carrie Stewart No 1,,4363.1,,Mississippian,1977-04-21,5.9,41.927,21.83,469.155,78.11,13210.0,132100.5,26.42,0.0,,2308.89,66165.12,292.92,427.4829999999999,0.83929692,-0.1,Anadarko,3.9972294678055182
82815,Sedimentary,Conventional Hydrocarbon,Mississippian,26417.0,35.9453887381,-97.9420940031,Oklahoma,Kingfisher,Anadarko Basin,Midcontinent,River Unit #2,,7870.0,8324.0,Mississippian,1977-06-04,6.7,44.03999999999999,6.851000000000001,62.19,299.56,1436.0,15487.28,12.23,0.0,,185.44,8426.3,569.57,42.6157,0.5546000000000001,0.0,Anadarko,6.088620652184827
82816,Sedimentary,Conventional Hydrocarbon,Hunton,64640.0,35.9453887381,-97.9420940031,Oklahoma,Kingfisher,Anadarko Basin,Midcontinent,Federal Ut #1,,8789.0,8807.0,Devonian,1977-07-21,7.0,37.72,40.651,65.225,122.36,2238.0,39322.08,219.917575,0.0,,500.94,22170.96,285.5,87.8296,22.184,0.0,Anadarko,2.594058259787472
82817,Shale,Conventional Hydrocarbon,Manning,33636.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,Ringwood Unit Wiw 208,,7655.6,,Mississippian,1973-05-03,7.5,10.838,1.6889999999999996,43.41,351.44,1403.0,19160.02,7.17,0.0,,264.35,11065.68,1383.21,39.51819999999999,0.37628,-0.2,Anadarko,4.59287458515189
82818,Shale,Conventional Hydrocarbon,Manning,24621.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,S W Ringwood 503,,8894.3,,Mississippian,1973-04-27,7.2,34.675,8.21214,57.826,310.31,1068.0,13531.42,11.19,0.0,,126.16,8098.5,1475.23,36.424,0.3928,-0.2,Anadarko,5.561409668223139
82819,Shale,Conventional Hydrocarbon,Manning,42229.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,Swru #507,,6918.0,6987.0,Mississippian,1972-08-17,6.15,17.16,40.673,89.6863,35.05,2931.0,25908.0,266.212,0.0,,165.99,13087.51,4.12,123.923,118.904,-0.2,Anadarko,1.9924950694478583
82820,Shale,Conventional Hydrocarbon,Manning,12608.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,South West Ringwood Unit,,7862.8,,Mississippian,1977-02-10,7.6,23.8575,3.79141,27.034,376.36,438.92,6164.99,8.244499999999999,0.0,,88.79,4136.9,1402.51,19.876,0.1307,0.0,Anadarko,9.075888232371582
82821,Shale,Conventional Hydrocarbon,Manning,41588.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,S W Ringwood Unit #905,,6957.0,7019.0,Mississippian,1977-01-06,6.8,16.503,48.096,105.162,253.99,2180.0,24679.2,9.453,0.0,,632.4,12853.75,988.2,82.78299999999999,2.2237,-0.1,Anadarko,6.098423815055067
82822,Shale,Conventional Hydrocarbon,Manning,10347.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,Hutchings #2,,6916.0,6984.0,Mississippian,1977-02-10,8.0,23.3565,1.23573,33.486000000000004,907.56,81.68,3993.26,86.03099999999999,0.0,,20.17,3620.16,1724.36,7.661,4.798500000000001,-0.1,Anadarko,9.563601444283767
82823,Shale,Conventional Hydrocarbon,Manning,45038.0,36.39,-98.317,Oklahoma,Major,Anadarko Basin,Midcontinent,Pratt No 1,,6921.0,6988.0,Mississippian,1977-02-10,7.4,34.086,19.754,88.532,198.32,1156.0,27165.27,14.522000000000002,0.0,,202.45,16113.24,201.42,84.59400000000001,2.43155,0.1,Anadarko,2.3233300453309798
82827,Sedimentary,Conventional Hydrocarbon,Hart,193948.0,35.009326736,-97.4442897419,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Norbla Hedrick,,8006.0,8016.0,Pennsylvanian,1977-02-25,5.9,52.20700000000001,140.55,269.03599999999994,41.94,11301.0,120151.0,14.74,0.0,,2867.76,59395.4,35.14,438.61230000000006,14.6793,-0.1,Anadarko,15.95182004891176
82828,Sedimentary,Conventional Hydrocarbon,Hunton,198236.0,35.009326736,-97.4442897419,Oklahoma,McClain,Nemaha Uplift,Midcontinent,Norbla Hedrick,,8125.0,8350.0,Devonian,1977-02-28,5.3,47.96,139.52,273.92,34.03,11569.0,122504.4,15.88,0.0,,2824.41,61138.77,9.07,380.767,14.709300000000002,0.2,Anadarko,11.595255139806769
82844,Sedimentary,Conventional Hydrocarbon,Tonkawa,95085.0,36.764,-98.876,Oklahoma,Woods,Anadarko Basin,Midcontinent,H A Gardner #2,,4902.0,4907.0,Pennsylvanian,1980-04-09,3.3,17.706,1.07,201.532,300.50300000000004,6007.0,58471.6,675.41,0.0,,1344.42,28168.8,416.13,207.011,67.598,-0.7,Anadarko,1.3540493225882935
82858,Sedimentary,Conventional Hydrocarbon,Chester,233355.0,36.53354,-101.79323,Oklahoma,Texas,Anadarko Basin,Midcontinent,Sidna #2,35139205810000.0,5614.0,5844.0,Mississippian,1973-07-17,,5.302,32.52,499.6168,92.9,15445.0,144697.98,989.185,0.0,,3416.54,69666.39,3.48,254.179,202.481,0.0,Anadarko,1.6623929210272088
82859,Sedimentary,Conventional Hydrocarbon,Chester,235552.0,36.53354,-101.79323,Oklahoma,Texas,Anadarko Basin,Midcontinent,Sidna #2,35139205810000.0,5641.0,5644.0,Mississippian,1973-08-08,,10.345,100.08,342.20899999999995,93.1,15442.0,146044.35,277.59399999999994,0.0,,3514.37,70357.3,791.803,207.729,264.15,0.0,Anadarko,4.289485809834228
82860,Sedimentary,Conventional Hydrocarbon,Chester,234356.0,36.53354,-101.79323,Oklahoma,Texas,Anadarko Basin,Midcontinent,Sidna #2,35139205810000.0,5641.0,5644.0,Mississippian,1973-08-01,,35.015,82.901,703.7348,66.3,15435.0,145400.0,48.736,0.0,,3561.72,69861.79,30.24,635.8109999999999,4.126296920000001,0.0,Anadarko,7.6575350372312725
82861,Sedimentary,Conventional Hydrocarbon,Chester,172956.0,36.53354,-101.79323,Oklahoma,Texas,Anadarko Basin,Midcontinent,Sidna #2,35139205810000.0,6150.0,6238.0,Mississippian,1973-07-19,,29.367,14.301999999999998,720.340424,214.45,14001.0,107103.89,262.36,0.0,,2346.65,49111.27,178.53,193.703,171.43099999999998,0.0,Anadarko,2.375273862543538
82862,Sedimentary,Conventional Hydrocarbon,Chester,234176.0,36.53354,-101.79323,Oklahoma,Texas,Anadarko Basin,Midcontinent,Sidna #2,35139205810000.0,5626.0,5660.0,Mississippian,1973-07-23,,31.130000000000003,15.900999999999996,490.464,51.19,15122.0,145412.5,41.019,0.0,,3757.46,69832.9,364.204,200.224,0.9183,0.0,Anadarko,1.9654368293055007
82863,Sedimentary,Conventional Hydrocarbon,Council Grove,86009.0,36.60422,-101.7892,Oklahoma,Texas,Anadarko Basin,Midcontinent,Hermit #2,35139207310000.0,4105.4,,Permian,,8.5,30.2115,111.16815,756.358,708.49,391.48,40435.04,22.901,0.0,,60.64,31914.0,12403.91,156.76219999999998,0.2681,0.1,Anadarko,278.34132511545477
82873,Sedimentary,Conventional Hydrocarbon,Lansing,106389.0,36.61901,-101.32156,Oklahoma,Texas,Anadarko Basin,Midcontinent,Pansy #2,35139208840000.0,4846.0,4859.0,Pennsylvanian,1976-09-18,,18.281,641.2923000000001,532.2,372.75,3840.0,64892.42,1.07,0.0,,830.36,36297.22,152.54,1950.9,0.7055400000000001,0.0,Anadarko,250.50557725279197
82874,Sedimentary,Conventional Hydrocarbon,Morrow,190274.0,36.7478943785,-101.490053021,Oklahoma,Texas,Anadarko Basin,Midcontinent,Neff A #2,,6484.0,6511.0,Pennsylvanian,1972-02-03,5.2,9.658,38.196,658.533,48.6,14477.0,117653.82,1716.83,0.0,,2103.3,55820.58,169.53,65.76899999999999,198.554,0.0,Anadarko,1.6235630312857054
82875,Sedimentary,Conventional Hydrocarbon,Morrow,192640.0,36.7478943785,-101.490053021,Oklahoma,Texas,Anadarko Basin,Midcontinent,Neff A #2,,6484.0,6511.0,Pennsylvanian,1972-02-07,5.5,21.657000000000004,25.411,596.333,61.14,14482.0,119117.96,954.929,0.0,,2102.68,56716.91,159.65,121.614,198.554,0.0,Anadarko,1.863752123316114
82876,Sedimentary,Conventional Hydrocarbon,Morrow,196972.0,36.7478943785,-101.490053021,Oklahoma,Texas,Anadarko Basin,Midcontinent,Neff A # 2,,6484.0,6511.0,Pennsylvanian,1974-03-05,,42.282,10.836,635.259,14.8,15439.0,121944.06,66.25800000000001,0.0,,2294.28,57123.56,155.99,348.76300000000003,5.563296919999999,0.0,Anadarko,7.80466114007602
