IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
112755,Sedimentary,Conventional Hydrocarbon,Unknown,12972.0,42.943,-108.329,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal #5,,3285.0,3388.0,,1952-05-21,9.4,49.837,589.625,40.121,6388.0,18.0,1028.0,127.72,0.0,,28.0,4053.0,228.0,27.613,4.406499999999999,12.9,Rocky Mountain,6.5275526743626715
112765,Sedimentary,Conventional Hydrocarbon,Frontier,11334.0,42.943,-108.329,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal #2,,5512.9,,Cretaceous,1950-03-21,8.8,61.392,653.6449999999999,45.073,7291.46,73.88,1220.47,37.229,0.0,,7.08,4117.6,673.99,26.855,2.5256,4.4,Rocky Mountain,6.4877414045214
112769,Sedimentary,Conventional Hydrocarbon,Phosphoria,17656.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,1,,6332.5,,Permian,1953-04-28,7.3,17.562,774.1569999999998,234.31,403.0,4208.0,9787.0,251.429,0.0,,800.0,902.0,1556.0,442.779,77.292,0.0,Rocky Mountain,36.38756087301586
112775,Sedimentary,Conventional Hydrocarbon,Morrison,12430.0,44.199,-108.761,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,State #1,,7196.4,,Jurassic,1951-05-26,8.8,10.9308,3.714,20.95,725.47,106.95,6887.43,9.928,0.0,,5.05,4789.06,303.71,6.861,0.41617,0.4,Rocky Mountain,2.493148620166183
112782,Sedimentary,Conventional Hydrocarbon,Tensleep,14666.0,42.943,-108.329,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal #3,,11870.0,12150.0,Permian,1951-08-03,7.9,16.668,3.375169,52.413,968.69,1898.0,7363.44,40.095,0.0,,817.49,1920.24,1051.34,46.0428,0.9013999999999998,0.0,Rocky Mountain,4.025386216638716
112783,Sedimentary,Conventional Hydrocarbon,Tensleep,10015.0,42.943,-108.329,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 1 - 96 #1,,3995.4,,Permian,1953-08-18,7.1,105.313,12.938999999999998,84.36600000000001,3570.0,207.0,2925.0,96.103,0.0,,49.0,3027.0,237.0,21.596,4.07481,0.0,Rocky Mountain,4.188504791422342
112784,Sedimentary,Conventional Hydrocarbon,Phosphoria,11634.0,42.943,-108.329,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 1 - 56 #4,,11888.0,11931.0,Permian,1953-09-23,9.2,124.319,16.64239,39.714,3262.0,62.0,940.0,21.799,0.0,,367.0,3114.0,3267.0,9.811,2.7716,6.6,Rocky Mountain,2.5961686802084794
112786,Sedimentary,Conventional Hydrocarbon,Phosphoria,11815.0,42.943,-108.329,Wyoming,Fremont,Wind River Basin,Rocky Mountains and Northern Great Plains,Tribal 1 - 96 #4,,11888.0,11931.0,Permian,1953-09-11,9.2,124.319,23.98479,35.142999999999994,3372.0,73.0,1046.0,114.266,0.0,,297.0,3258.0,3248.0,10.348,4.6295,5.4,Rocky Mountain,2.606240202539508
112795,Sedimentary,Conventional Hydrocarbon,Sundance,10247.0,43.034,-104.685,Wyoming,Niobrara,Powder River Basin,Rocky Mountains and Northern Great Plains,Rodeo 1 #5,,8300.9,,Jurassic,1951-03-30,8.6,22.528,2.59044,29.808000000000003,611.45,120.07,3274.21,79.53800000000001,0.0,,17.15,3128.76,1930.22,12.8,5.4717,0.3,Rocky Mountain,3.486615663341009
112798,Sedimentary,Conventional Hydrocarbon,Wall Creek,18728.0,43.588,-106.206,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,Battery A,,8070.2,,Cretaceous,1951-04-16,8.7,141.92700000000002,6.6240000000000006,272.89,3587.53,52.73,8054.2,10.299,0.0,,4.06,6542.21,40.56,16.074,0.1528499999999999,0.1,Rocky Mountain,6.714406095564298
112799,Sedimentary,Conventional Hydrocarbon,Lakota,20492.0,43.588,-106.206,Wyoming,Johnson,Powder River Basin,Rocky Mountains and Northern Great Plains,Battery A,,6544.0,,Cretaceous,1951-04-16,8.4,27.110000000000003,8.7,72.58,1099.25,60.9,10959.97,25.383,0.0,,14.21,7804.13,804.9,12.477999999999998,0.66091,0.0,Rocky Mountain,4.39145734991223
112818,Sedimentary,Conventional Hydrocarbon,Amsden,20113.0,44.43,-108.906,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,Rue No. 2,,3943.0,,Pennsylvanian,1931-09-23,,24.039,78.26,321.352,954.0,427.0,4508.0,60.53599999999999,0.0,,453.0,5930.0,8345.0,62.28499999999999,2.3597999999999995,0.0,Rocky Mountain,4.711600791796319
112819,Sedimentary,Conventional Hydrocarbon,Embar,47539.0,43.785,-108.581,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,14,,2225.0,2280.0,Permian,1944-08-01,,37.569,341.79,190.104,289.0,6398.0,28911.0,204.6458,0.0,,2358.0,7923.0,1807.0,290.461,12.501,0.0,Rocky Mountain,23.45521378306879
112822,Sedimentary,Conventional Hydrocarbon,Chugwater,45891.0,43.785,-108.581,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,4,,2410.0,2680.0,Triassic,1933-12-10,,41.834,433.005,494.592632,294.0,718.0,16308.0,22.388,0.0,,84.0,15833.0,12804.0,302.62,0.31805672,0.0,Rocky Mountain,29.549406984127
112834,Sedimentary,Conventional Hydrocarbon,Sundance,11315.0,43.358,-106.26,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,16,,2812.0,2860.0,Jurassic,1929-02-02,,16.719,13.41323,24.164,883.0,404.0,4240.0,22.17,0.0,,52.0,3746.0,2558.0,26.724,0.8852999999999998,0.0,Rocky Mountain,2.529654558304922
112845,Sedimentary,Conventional Hydrocarbon,Tensleep,10480.0,44.976,-108.847,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,1,,5750.0,5962.0,Permian,1944-09-30,,19.231,29.0037,21.834,1337.0,201.0,736.0,411.033,0.0,,69.0,3274.0,5543.0,13.73,62.347,0.0,Rocky Mountain,2.0342886735120618
112846,Sedimentary,Conventional Hydrocarbon,Frontier,10398.0,44.976,-108.847,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,2,,2980.0,3056.0,Cretaceous,1943-12-21,,10.686000000000002,23.3932,10.262,1402.0,42.0,3733.0,66.73100000000001,0.0,,21.0,3617.0,1583.0,8.224,4.1076,0.0,Rocky Mountain,2.4122608726904704
112857,Sedimentary,Conventional Hydrocarbon,Embar,12058.0,44.5267767856,-107.995163962,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,,,5250.0,5322.0,Permian,1943-09-14,,18.555,29.32109,23.562000000000005,823.0,378.0,802.0,124.199,0.0,,95.0,3504.0,6874.0,19.728,10.7657,0.0,Rocky Mountain,2.0104060836180757
112858,Sedimentary,Conventional Hydrocarbon,Embar,24150.0,44.5267767856,-107.995163962,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,2,,5054.0,5275.0,Permian,1952-05-23,9.0,73.97200000000001,26.226,614.421,2043.0,333.0,1435.0,470.129,0.0,,92.0,7660.0,13626.0,63.253600000000006,62.592,0.0,Rocky Mountain,2.8099631688947393
112860,Sedimentary,Conventional Hydrocarbon,Wall Creek,23084.0,42.9620364618,-106.798458611,Wyoming,Natrona,Wind River Basin,Rocky Mountains and Northern Great Plains,105,,2839.0,2864.0,Cretaceous,1927-11-16,,100.27700000000002,22.284,253.06,4811.0,77.0,11899.0,18.626,0.0,,18.0,8713.0,10.0,32.760000000000005,0.8086799999999998,-3.8,Rocky Mountain,7.312479655177705
112861,Sedimentary,Conventional Hydrocarbon,Newcastle,11549.0,43.8403993682,-104.56764359,Wyoming,Weston,Powder River Basin,Rocky Mountains and Northern Great Plains,1,,800.0,804.0,Cretaceous,1947-02-21,,34.06,6.768000000000001,27.341999999999995,2433.0,105.0,5497.0,26.737,0.0,,56.0,4442.0,21.0,6.800999999999999,1.1332999999999998,1.9,Rocky Mountain,2.6532488473869718
112865,Sedimentary,Conventional Hydrocarbon,Madison,12071.0,44.795,-108.538,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,Govt. #3,,4324.0,,Mississippian,1936-08-31,,17.14,142.00939999999997,53.04,76.0,854.0,4308.0,112.988,0.0,,434.0,2774.0,3663.0,35.842,6.047300000000002,0.0,Rocky Mountain,4.8890640793970155
112874,Sedimentary,Conventional Hydrocarbon,Newcastle,15592.0,43.8403993682,-104.56764359,Wyoming,Weston,Powder River Basin,Rocky Mountains and Northern Great Plains,1,,1546.0,1553.0,Cretaceous,1945-06-05,,22.896,8.58,58.30999999999999,309.0,148.0,9330.0,47.422,0.0,,38.0,5923.0,380.497,12.7834,0.639,0.0,Rocky Mountain,3.0380888083860125
112875,Sedimentary,Conventional Hydrocarbon,Newcastle,13814.0,43.8403993682,-104.56764359,Wyoming,Weston,Powder River Basin,Rocky Mountains and Northern Great Plains,Morgan No. 1,,3855.0,3880.0,Cretaceous,1957-08-01,7.9,84.314,10.339000000000002,27.477,3138.0,70.0,6725.0,9.317,0.0,,7.0,5456.0,12.0,8.916,0.45965,0.0,Rocky Mountain,1.7261350106006603
112878,Sedimentary,Conventional Hydrocarbon,Tensleep,12071.0,43.773,-108.224,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,2,,4844.0,4970.0,Permian,1944-03-31,,24.588,41.882670000000005,380.145,838.0,520.0,162.0,22.571,0.0,,105.0,3266.0,7607.0,31.563,2.5762000000000005,0.0,Rocky Mountain,2.609029493053096
112882,Sedimentary,Conventional Hydrocarbon,Wall Creek,14166.0,43.358,-106.26,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,3 A,,1743.0,1829.0,Cretaceous,1927-04-09,,19.607,6.204,34.09,1775.0,30.0,7180.0,39.902,0.0,,20.522,5292.0,244.15600000000003,8.081999999999999,1.66351,0.0,Rocky Mountain,2.7838360733970933
112886,Sedimentary,Conventional Hydrocarbon,Wall Creek,10364.0,43.358,-106.26,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,29 A,,2745.0,2765.0,Cretaceous,1926-12-02,,41.889,15.573000000000002,19.56,2265.0,16.0,5094.0,48.311,0.0,,11.826,4140.0,551.47,6.511999999999999,1.45,0.0,Rocky Mountain,2.4389057517454433
112903,Sedimentary,Conventional Hydrocarbon,Shannon,17643.0,42.988,-106.091,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,77 - 16s,,459.0,462.0,Cretaceous,1943-09-15,,51.373000000000005,199.1164,112.43,2088.0,56.0,9628.0,24.574,0.0,,20.0,6912.0,1235.9450000000002,103.649,1.4593,-0.1,Rocky Mountain,13.186034589062672
112904,Sedimentary,Conventional Hydrocarbon,Shannon,17506.0,42.988,-106.091,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,3 - 16s,,4645.0,4679.0,Cretaceous,1944-09-05,,18.9013,7.618,45.31,1150.0,64.0,10033.0,19.405,0.0,,24.0,6819.0,64.0,11.98,0.08562,0.0,Rocky Mountain,2.4395579967074257
112905,Sedimentary,Conventional Hydrocarbon,Shannon,17384.0,42.988,-106.091,Wyoming,Natrona,Powder River Basin,Rocky Mountains and Northern Great Plains,3 - 16 - S,,4650.0,4668.0,Cretaceous,1943-09-15,,18.1523,6.715999999999999,61.35,1013.0,56.0,10010.0,23.5,0.0,,30.0,6769.0,34.094,15.604000000000005,0.11244,0.1,Rocky Mountain,3.2209792892665137
112924,Sedimentary,Conventional Hydrocarbon,Tensleep,11506.0,44.976,-108.847,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,1,,5630.0,5805.0,Permian,1944-07-14,,16.965,36.63680000000001,13.204999999999998,1822.0,386.0,848.0,27.573,0.0,,79.0,3478.0,5652.0,20.018,2.3999,1.6,Rocky Mountain,2.1024640594017194
112925,Sedimentary,Conventional Hydrocarbon,Tensleep,12011.0,44.976,-108.847,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,1,,5750.0,5963.0,Permian,1944-02-19,,90.72,35.001000000000005,19.046,2464.0,400.0,753.0,89.09099999999998,0.0,,69.0,3659.0,5918.0,25.345,4.3666,0.0,Rocky Mountain,2.0247347342852726
112954,Sedimentary,Conventional Hydrocarbon,Minnelusa,158172.0,44.2482700107,-105.54821334,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Unit 34 - 3,,7957.6,,Permian,1968-06-03,7.0,58.95799999999999,4.333690000000001,116.591,366.0,1626.0,93000.0,31.297000000000004,2000.0,,330.0,58147.0,2889.0,70.63390000000001,2.68872,0.0,Rocky Mountain,9.325442400409601
112965,Sedimentary,Conventional Hydrocarbon,Embar,10405.0,44.43,-108.906,Wyoming,Park,Big Horn Basin,Rocky Mountains and Northern Great Plains,Wilson A - 2,,3554.0,3637.0,Permian,1958-05-13,6.6,16.488999999999997,67.34,28.62,1232.2,414.1,1323.1,36.7019,0.0,,166.65,2914.86,4979.3,42.361,3.2778,0.0,Rocky Mountain,3.4525420871479353
112981,Sedimentary,Conventional Hydrocarbon,Embar,40614.0,43.9049479663,-107.682807331,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,84 - 32 G,,2588.1,,Permian,1959-04-29,7.5,68.763,776.941,506.209,11039.0,469.0,10282.0,26.354000000000003,0.0,,143.0,14633.0,9651.0,427.1853,0.8915999999999998,0.0,Rocky Mountain,7.535387804232804
112986,Sedimentary,Conventional Hydrocarbon,Sundance,10876.0,43.034,-104.685,Wyoming,Niobrara,Powder River Basin,Rocky Mountains and Northern Great Plains,Elliott B 3,,3580.0,3627.0,Jurassic,1962-01-10,7.4,32.001,60.004,38.3,475.0,297.0,620.0,55.866,0.0,,59.0,3214.0,6452.0,15.563,4.071,0.0,Rocky Mountain,2.1110611838408557
112988,Sedimentary,Conventional Hydrocarbon,Sundance,10736.0,43.034,-104.685,Wyoming,Niobrara,Powder River Basin,Rocky Mountains and Northern Great Plains,Elliott B No. 3,,3580.0,3670.0,Jurassic,1962-10-12,8.2,27.278,51.614,38.3,317.0,207.0,480.0,239.17800000000005,0.0,,44.0,3265.0,6560.0,21.672,82.958,0.2,Rocky Mountain,2.0890295041915867
112992,Sedimentary,Conventional Hydrocarbon,Morrison,11082.0,43.034,-104.685,Wyoming,Niobrara,Powder River Basin,Rocky Mountains and Northern Great Plains,Elliot B - 3,,3424.0,3464.0,Jurassic,1956-09-23,8.1,27.05700000000001,54.604,37.9,242.0,294.0,262.0,95.576,0.0,,43.0,3249.0,7122.0,15.331,6.322000000000001,0.0,Rocky Mountain,2.0387948778852505
112993,Sedimentary,Conventional Hydrocarbon,Sundance,11383.0,43.034,-104.685,Wyoming,Niobrara,Powder River Basin,Rocky Mountains and Northern Great Plains,Elliott B No. 7,,3935.0,3968.0,Jurassic,1958-08-11,8.5,27.221000000000004,137.69400000000002,53.04,98.98,2667.0,5373.2,179.80300000000005,0.0,,51.51,1314.01,1832.14,184.252,10.492,0.8,Rocky Mountain,7.367791964869096
113027,Sedimentary,Conventional Hydrocarbon,Sundance,14271.0,44.5267767856,-107.995163962,Wyoming,Big Horn,Big Horn Basin,Rocky Mountains and Northern Great Plains,Sidon Canal No. 1,,4200.0,4302.0,Jurassic,1956-09-27,8.1,18.763,33.944,28.369,839.96,108.28,1963.28,105.516,0.0,,9.11,4788.78,6987.86,8.654,3.9575999999999993,0.0,Rocky Mountain,2.1272328191501386
113033,Sedimentary,Conventional Hydrocarbon,Minnelusa,46298.0,44.355,-105.415,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,H. A. Tanner,,9110.0,9115.0,Permian,1970-11-30,8.2,51.9117,30.14273,110.842,830.0,700.0,22400.0,24.009,510.0,,183.0,16203.0,5893.0,145.08499999999998,0.8661,0.0,Rocky Mountain,8.33270862347362
113034,Sedimentary,Conventional Hydrocarbon,Muddy,23520.0,44.355,-105.415,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Masterson Battery,,7335.7,,Cretaceous,1969-09-09,7.2,104.112,941.405,114.547856,2843.0,188.0,12600.0,11.028,700.0,,37.0,8560.0,35.0,357.13204,0.24039,0.0,Rocky Mountain,33.409419986772484
113045,Sedimentary,Conventional Hydrocarbon,Phosphoria,124981.0,44.298,-107.953,Wyoming,Washakie,Big Horn Basin,Rocky Mountains and Northern Great Plains,F - 12 - 29g,,7846.0,,Permian,1955-12-20,8.2,42.63199999999999,8276.1459,1645.5,13308.6,19476.0,84396.0,1023.214,0.0,,14185.02,11984.23,1848.06,4843.4,128.903,0.4,Rocky Mountain,12.183738148148148
113048,Sedimentary,Conventional Hydrocarbon,Minnelusa,50761.0,44.2482700107,-105.54821334,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,H. J. White,,8114.0,8153.0,Permian,1970-11-30,7.9,32.062000000000005,11.62974,634.316,927.0,825.0,24700.0,20.634000000000004,545.0,,229.0,17685.0,6321.0,23.764000000000003,0.5850000003,0.0,Rocky Mountain,5.799098346476132
113051,Sedimentary,Conventional Hydrocarbon,Muddy,64775.0,44.307,-105.245,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Msu No. 13 - 2,,6600.0,,Cretaceous,1969-10-07,6.5,39.70421,54.9249,235.46832,830.0,1684.0,38500.0,65.165,410.0,,168.0,23048.0,556.0,406.644,1.8005000003,0.0,Rocky Mountain,8.097029346731821
113054,Sedimentary,Conventional Hydrocarbon,Muddy,21466.0,44.307,-105.245,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Msu #20 - 2,,6825.0,6848.0,Cretaceous,1969-11-25,8.5,46.487,11.803999999999998,66.74000000000001,1867.0,28.0,11900.0,10.836,46.0,,7.0,8440.0,5.0,39.411,0.07332,0.5,Rocky Mountain,4.654879575777666
113055,Sedimentary,Conventional Hydrocarbon,Muddy,21807.0,44.307,-105.245,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Tract 17,,7850.0,,Cretaceous,1967-12-01,7.8,40.857,9.807,55.513,1366.0,58.0,12500.0,15.511,80.0,,29.0,8956.0,11.0,23.745,0.06601,2.8,Rocky Mountain,2.91937945194283
113060,Sedimentary,Conventional Hydrocarbon,Parkman,13069.0,44.22,-105.953,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Gov't. Garrett No. 1,,6696.0,6720.0,Cretaceous,1968-01-29,7.9,106.68800000000002,5.366,19.562,2721.0,46.0,6500.0,19.732,30.0,,18.0,5135.0,136.652,7.899000000000001,0.41949,0.0,Rocky Mountain,2.3976835412295787
113061,Sedimentary,Conventional Hydrocarbon,Parkman,15030.0,44.22,-105.953,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Government - Garrett No. 1,,6696.0,6720.0,Cretaceous,1967-04-06,8.0,81.59899999999999,6.864999999999999,43.43,2794.0,54.0,7600.0,15.416,30.0,,26.0,5886.0,58.0,9.288,0.2154099999999999,0.1,Rocky Mountain,2.27234399107741
113063,Sedimentary,Conventional Hydrocarbon,Minnelusa,42344.0,44.253,-105.223,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Unit 41 - 7,,10158.9,,Permian,1969-03-10,6.6,206.122,65.23,260.187,598.0,740.0,23000.0,16.688,582.0,,68.0,15157.0,2802.0,208.965,0.5323,0.0,Rocky Mountain,9.186577272121074
113067,Sedimentary,Conventional Hydrocarbon,Minnelusa,214120.0,44.2482700107,-105.54821334,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,14 - 11,,7809.7,,Permian,1967-05-15,6.8,52.42100000000001,17.26302,146.59442,342.0,3078.0,129000.0,14.24,1500.0,,951.0,78153.0,1270.0,134.613,5.254620000000001,0.0,Rocky Mountain,10.225651240995923
113070,Sedimentary,Conventional Hydrocarbon,Minnelusa,95919.0,44.2482700107,-105.54821334,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,F - 14 - 34 P,,8479.0,8497.0,Permian,1962-02-13,6.9,25.804,20.975,81.80699999999999,988.0,1779.0,55000.0,61.364,0.0,,538.0,34635.0,3481.0,24.725,1.7042099999999998,0.0,Rocky Mountain,3.7299151670723543
113071,Sedimentary,Conventional Hydrocarbon,Curtis,48222.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,D. A. Ehrlich #36 C,,3160.0,3190.0,Jurassic,1954-11-01,8.3,31.59,76.7298,643.972,138.0,868.0,22519.0,22.136000000000003,0.0,,219.0,16901.0,7635.0,25.972,0.8982567200000002,0.0,Rocky Mountain,4.011005621032212
113072,Sedimentary,Conventional Hydrocarbon,Curtis,28757.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,50 - C,,4313.0,4346.0,Jurassic,1960-04-04,8.5,26.922799999999995,165.27190000000002,745.08,261.0,590.0,9084.0,4.702,0.0,,119.0,9541.0,9249.0,168.293,2.4574,0.1,Rocky Mountain,9.509926007897405
113073,Sedimentary,Conventional Hydrocarbon,Curtis,41080.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,D. A. Ehrlich #38 - C,,3102.0,3136.0,Jurassic,1954-11-17,6.8,43.614,280.28430000000003,536.5,125.0,792.0,17484.0,23.492999999999995,0.0,,175.0,14162.0,8405.0,320.433,1.3361000000000005,0.0,Rocky Mountain,15.639519232804235
113075,Sedimentary,Conventional Hydrocarbon,Curtis,21765.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Curtis Unit Well No. 50 - C,,4313.0,4346.0,Jurassic,1960-08-16,7.8,24.505000000000003,42.7898,636.798,1000.0,517.0,5600.0,17.19,0.0,,90.0,6904.0,7654.0,55.23780000000001,0.7878000000000001,0.0,Rocky Mountain,4.363431424524357
113076,Sedimentary,Conventional Hydrocarbon,Curtis,28525.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,50 - C,,4313.0,4346.0,Jurassic,1960-03-03,7.1,25.6428,44.1198,659.78,324.0,553.0,8879.0,6.1770000000000005,0.0,,148.0,9438.0,9348.0,67.523,0.82538,0.0,Rocky Mountain,4.523138925023905
113087,Sedimentary,Conventional Hydrocarbon,Madison,10010.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Pre - Tensleep Unit No. 1,,4616.0,4623.0,Mississippian,1958-10-29,6.8,12.995,10.038,56.59000000000001,295.93,1550.0,5555.0,111.577,0.0,,701.95,1076.66,980.71,34.168,2.56418,0.0,Rocky Mountain,2.8980478088177466
113094,Sedimentary,Conventional Hydrocarbon,Curtis,32861.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Curtis Unit No. 88,,3054.0,3080.0,Jurassic,1963-05-20,8.7,16.2412,62.26579999999999,38.323,891.0,11.0,14000.0,27.536,46.0,,123.0,12143.0,5800.0,30.19,2.3357,0.9,Rocky Mountain,2.6061231440900667
113095,Sedimentary,Conventional Hydrocarbon,Curtis,32344.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,87 - C Unit,,3258.0,3287.0,Jurassic,1961-02-22,8.45,37.80800000000001,83.68379999999999,376.883,1464.0,279.0,13003.0,25.58,0.0,,152.0,11557.0,6596.0,95.225,0.712,0.1,Rocky Mountain,6.529133740221502
113106,Sedimentary,Conventional Hydrocarbon,Curtis,14442.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,Curtis Unit No. 3,,3468.0,3490.0,Jurassic,1962-10-10,7.8,30.175,40.9902,33.33,5466.0,185.0,4600.0,31.012,0.0,,44.0,5451.0,1470.0,21.169,2.5726,0.0,Rocky Mountain,2.450804054345306
113109,Sedimentary,Conventional Hydrocarbon,Curtis,23097.0,43.7189517616,-108.442144658,Wyoming,Hot Springs,Big Horn Basin,Rocky Mountains and Northern Great Plains,50 - C Curtis Unit Well,,4313.0,4346.0,Jurassic,1960-06-10,8.2,9.8904,66.473,323.93600000000004,47.0,534.0,6400.0,464.01900000000006,0.0,,90.0,7488.0,8526.0,55.349,121.087,0.1,Rocky Mountain,2.3422955082116133
113114,Sedimentary,Conventional Hydrocarbon,Minnelusa,17922.0,44.3723129,-105.3177031,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Tanner No. 1,49005357970000.0,8800.0,,Permian,1969-03-26,6.5,40.188,7.034853000000001,47.64,415.0,574.0,8300.0,2.382,269.0,,113.0,5786.0,2675.0,18.0989,0.6711999999999999,0.0,Rocky Mountain,3.7884332556370284
113115,Sedimentary,Conventional Hydrocarbon,Muddy,21737.0,44.307,-105.245,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Tract 20,,6900.0,,Cretaceous,1968-01-11,8.3,61.009,7.206,75.26,1976.0,34.0,12100.0,14.563,70.0,,15.0,8509.0,350.133,13.229,0.95218,0.2,Rocky Mountain,4.3081765373293885
113119,Sedimentary,Conventional Hydrocarbon,Minnelusa,102048.0,44.044,-105.269,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Bulk Treater,,8438.0,,Permian,1967-03-14,6.8,31.415,79.85623,288.012,695.0,594.0,60000.0,17.477999999999998,1250.0,,344.0,37878.0,1640.0,238.6498,1.4491000003,0.0,Rocky Mountain,10.263678273637819
113120,Sedimentary,Conventional Hydrocarbon,Minnelusa,159540.0,44.066,-105.19,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,1a - X Unit,,9264.0,9276.0,Permian,1967-06-14,6.9,27.6136,1.1662000000000003,128.661,610.0,1080.0,94000.0,24.855,1100.0,,426.0,59724.0,2600.0,72.92080000000001,6.9412,0.0,Rocky Mountain,9.368331154057088
113121,Sedimentary,Conventional Hydrocarbon,Muddy,15993.0,44.646,-105.586,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Federal No. 4,,7112.0,7116.0,Cretaceous,1969-03-31,4.5,32.8475,5.699,92.9,159.0,481.0,9700.0,18.134,50.0,,203.0,5415.0,66.0,18.856,1.5507,0.0,Rocky Mountain,4.386895072697713
113122,Sedimentary,Conventional Hydrocarbon,Parkman,12469.0,44.107,-105.978,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,1 Government,,7002.0,7041.0,Cretaceous,1960-10-12,8.5,101.817,3.987000000000001,97.12,2111.0,155.0,6300.0,14.052999999999995,0.0,,40.0,4738.0,136.0,7.633,0.7061599999999999,0.5,Rocky Mountain,5.6564357680975865
