IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
96376,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,126775.0,33.9001,-100.7545,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,A W Payne A #1,42345002090000.0,4131.0,4145.0,Permian,1972-05-02,7.5,29.630000000000003,28.562,287.637,283.0,6880.0,77300.0,107.273,0.0,,2010.0,39102.0,1200.0,123.6418,1.4213,0.0,Permian,67.837524
96377,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,135528.0,33.9001,-100.7545,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,A W Payne A #1,42345002090000.0,4131.0,4141.0,Permian,1974-01-01,7.0,34.505,267.508,182.725,268.0,7080.0,82600.0,21.435,0.0,,2100.0,42180.0,1300.0,201.073,1.5139,0.0,Permian,85.834595
96378,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,130638.0,33.9001,-100.7545,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,A W Payne A #1,42345002090000.0,4131.0,4145.0,Permian,1976-02-25,7.0,19.751,38.091,180.702,307.0,6840.0,79400.0,11.768,0.0,,2100.0,40491.0,1500.0,126.373,1.20658,0.0,Permian,71.85217
96420,Sedimentary,Conventional Hydrocarbon,Canyon,98039.0,33.67003,-102.18325,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Ellwood A #145,42219327740000.0,9616.0,9623.0,Pennsylvanian,1980-05-19,6.6,29.211,138.578,113.995,264.0,4320.0,58500.0,16.707,0.0,,903.0,32232.0,1820.0,142.644,1.9564,0.0,Permian,50.20813
96421,Sedimentary,Conventional Hydrocarbon,San Andres,54211.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland #737,42219324590000.0,4827.0,4859.0,Permian,1978-05-30,6.5,24.071,769.5849999999999,690.7819999999999,42.0,6220.0,32400.0,613.611,0.0,,1120.0,12629.0,1800.0,1084.268,126.182,0.0,Permian,64.64465
96422,Sedimentary,Conventional Hydrocarbon,Canyon,57616.0,33.496,-102.174,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Ropes Unit #1-2,42219007470000.0,5897.4,,Pennsylvanian,1974-08-16,7.5,30.114,18.321,76.335,215.0,2300.0,34800.0,12.543,0.0,,512.0,19279.0,510.0,101.687,2.8782,0.0,Permian,14.109007
96423,Sedimentary,Conventional Hydrocarbon,Strawn,152910.0,33.644,-102.172,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Ellwood A #83,42219008030000.0,4469.6,,Pennsylvanian,1974-07-03,7.0,39.7,368.882,249.081,109.0,7840.0,92900.0,36.420815,0.0,,1440.0,49221.0,1400.0,343.10900000000004,5.911956720000001,0.0,Permian,107.21448
96424,Sedimentary,Conventional Hydrocarbon,San Andres,267966.0,33.748,-102.447,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Yellowhouse Unit #29,,5289.8,,Permian,1978-07-18,6.6,34.905,68.48,1391.6,195.0,38100.0,169000.0,127.879,0.0,,6340.0,54071.0,260.0,1121.277,3.719792,0.0,Permian,66.94885
96425,Sedimentary,Conventional Hydrocarbon,San Andres,231065.0,33.748,-102.447,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Yellowhouse Unit #18,42219024970000.0,4154.1,,Permian,1978-06-09,6.7,13.155,246.621,1161.2212,268.0,29600.0,145000.0,120.215,0.0,,5370.0,50267.0,560.0,486.511,7.1757100000000005,0.0,Permian,90.13049
96426,Sedimentary,Conventional Hydrocarbon,San Andres,255653.0,33.6076298323,-102.343189119,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #66,42219021240000.0,4729.8,,Permian,,6.4,30.305,23.1316,1414.2962,154.0,29200.0,160000.0,101.632,0.0,,5080.0,60859.0,360.0,843.2120000000001,4.82068,0.0,Permian,92.66565
96427,Sedimentary,Conventional Hydrocarbon,San Andres,99777.0,33.6076298323,-102.343189119,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #236,42219302270000.0,4940.0,5070.0,Permian,1978-10-10,6.2,20.322,673.3220000000001,177.322,376.0,7840.0,60600.0,18.695,0.0,,1900.0,27561.0,1500.0,293.084,0.56031,0.0,Permian,127.496216
96428,Sedimentary,Conventional Hydrocarbon,San Andres,170751.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-11-09,6.1,42.114,49.084,614.789,168.0,17800.0,106000.0,49.847,0.0,,3220.0,42693.0,870.0,330.031,1.134,0.0,Permian,109.82385
96429,Sedimentary,Conventional Hydrocarbon,San Andres,172421.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-10-13,6.6,58.758,142.437,895.0290000000001,205.0,17900.0,107000.0,75.323,0.0,,3220.0,43236.0,860.0,254.815,1.606,0.0,Permian,125.51428
96430,Sedimentary,Conventional Hydrocarbon,San Andres,175674.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-10-12,6.6,48.77499999999999,52.565,872.9290000000001,195.0,18200.0,109000.0,74.85900000000001,0.0,,3170.0,44269.0,840.0,378.883,1.2493,0.0,Permian,115.30237
96431,Sedimentary,Conventional Hydrocarbon,San Andres,174040.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-10-20,6.5,42.127,109.735,1060.938696,205.0,18800.0,108000.0,66.186,0.0,,3170.0,42965.0,900.0,223.57,1.606,0.0,Permian,123.15393
96432,Sedimentary,Conventional Hydrocarbon,San Andres,170815.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-11-17,6.6,47.001,50.39922,895.289,161.0,17600.0,106000.0,47.690000000000005,0.0,,3220.0,42934.0,900.0,404.161,1.226,0.0,Permian,113.45862
96433,Sedimentary,Conventional Hydrocarbon,San Andres,170812.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-10-28,6.5,39.683,33.683,655.1084,212.0,18100.0,106000.0,130.785,0.0,,3220.0,42380.0,900.0,293.35900000000004,9.9872,0.0,Permian,109.27698
96434,Sedimentary,Conventional Hydrocarbon,San Andres,170871.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #395,42219301540000.0,4725.0,4900.0,Permian,1978-11-24,6.6,47.001,48.41922,895.289,190.0,17800.0,106000.0,36.642,0.0,,3120.0,42891.0,870.0,407.248,1.115,0.0,Permian,111.87268
96435,Sedimentary,Conventional Hydrocarbon,San Andres,86664.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #402,42219301470000.0,4725.0,4900.0,Permian,1978-11-09,6.6,13.725,55.588,484.7,285.0,9600.0,52800.0,85.383635,0.0,,1590.0,20989.0,1400.0,173.911,1.7523699999999998,0.0,Permian,80.92346
96436,Sedimentary,Conventional Hydrocarbon,San Andres,91258.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #402,42219301470000.0,4725.0,4900.0,Permian,1978-10-13,6.9,19.782,54.165,380.695,283.0,10000.0,55700.0,68.439,0.0,,1730.0,22145.0,1400.0,114.67399999999998,1.01537,0.0,Permian,84.30823
96437,Sedimentary,Conventional Hydrocarbon,San Andres,91042.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #402,42219301470000.0,4725.0,4900.0,Permian,1978-10-12,6.9,22.9436,38.749,539.595,264.0,10100.0,55700.0,97.818,0.0,,1760.0,21918.0,1300.0,147.05300000000005,2.1348,0.0,Permian,79.54309
96438,Sedimentary,Conventional Hydrocarbon,San Andres,91208.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #402,42219301470000.0,4725.0,4900.0,Permian,1978-10-20,6.8,38.545,1191.6,631.857,322.0,10400.0,55700.0,23.642000000000003,0.0,,1780.0,21606.0,1400.0,1170.664,0.71416,0.0,Permian,169.27014
96439,Sedimentary,Conventional Hydrocarbon,San Andres,92400.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #402,42219301470000.0,4725.0,4900.0,Permian,1978-10-28,7.0,18.495,50.3437,434.776,339.0,10000.0,56400.0,274.329,0.0,,1830.0,22431.0,1400.0,182.811,124.504,0.0,Permian,76.58069
96440,Sedimentary,Conventional Hydrocarbon,San Andres,90284.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #402,42219301470000.0,4725.0,4900.0,Permian,1978-11-17,6.6,30.793,588.8399999999999,381.153,259.0,9880.0,55000.0,53.526,0.0,,1760.0,21835.0,1550.0,381.261,1.9928,0.0,Permian,131.16907
96441,Sedimentary,Conventional Hydrocarbon,San Andres,90211.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,,42219301470000.0,4725.0,4900.0,Permian,1978-11-24,7.1,13.216199999999995,57.4997,413.39699999999993,307.0,9920.0,55000.0,665.0977949999999,0.0,,1660.0,21924.0,1400.0,141.20099999999996,69.737,0.0,Permian,80.25891
96442,Sedimentary,Conventional Hydrocarbon,San Andres,138675.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-11-09,6.5,25.713,56.91700000000001,825.5968639999999,212.0,14800.0,85800.0,137.851,0.0,,2680.0,34153.0,1030.0,193.561,13.4205,0.0,Permian,106.00061
96443,Sedimentary,Conventional Hydrocarbon,San Andres,162879.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-10-13,6.5,37.804,38.32299999999999,793.108,185.0,17000.0,101000.0,36.467,0.0,,2980.0,40834.0,880.0,328.5929,1.1296,0.0,Permian,108.54065
96444,Sedimentary,Conventional Hydrocarbon,San Andres,162927.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-10-12,6.4,30.533,34.579600000000006,732.4072639999999,166.0,17100.0,101000.0,40.317,0.0,,2880.0,40901.0,880.0,285.75690000000003,1.2474999999999998,0.0,Permian,109.54358
96445,Sedimentary,Conventional Hydrocarbon,San Andres,159960.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-10-20,6.4,33.813,44.8316,740.1282640000001,190.0,17200.0,99300.0,49.06,0.0,,3120.0,39250.0,900.0,298.932,1.2406,0.0,Permian,102.70569
96446,Sedimentary,Conventional Hydrocarbon,San Andres,127048.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-10-28,6.7,33.751,557.097,990.838,259.0,13400.0,78400.0,48.757,0.0,,2460.0,31429.0,1100.0,520.025,1.66083,0.0,Permian,147.88342
96447,Sedimentary,Conventional Hydrocarbon,San Andres,151127.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-11-17,6.2,27.337,38.812,693.558688,166.0,15500.0,93600.0,135.032,0.0,,3030.0,37751.0,1080.0,164.86499999999998,9.5705,0.0,Permian,114.77405
96448,Sedimentary,Conventional Hydrocarbon,San Andres,136572.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #403,42219301460000.0,4725.0,4900.0,Permian,1978-11-24,6.9,35.769,257.419,965.028,249.0,14500.0,84400.0,122.838,0.0,,2640.0,33703.0,1080.0,564.492,2.5897999999999994,0.0,Permian,119.53284
96449,Sedimentary,Conventional Hydrocarbon,San Andres,172361.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #394,42219301440000.0,4725.0,4900.0,Permian,1978-11-09,6.2,53.658,148.63,895.0290000000001,215.0,17800.0,107000.0,75.323,0.0,,3270.0,43246.0,830.0,254.815,2.408,0.0,Permian,124.76721
96450,Sedimentary,Conventional Hydrocarbon,San Andres,175669.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #394,42219301440000.0,4725.0,4900.0,Permian,1978-10-13,6.5,46.854,37.626,993.789,234.0,18200.0,109000.0,37.593,0.0,,3270.0,44105.0,860.0,312.56,1.1277,0.0,Permian,116.45276
96451,Sedimentary,Conventional Hydrocarbon,San Andres,175683.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #394,42219301440000.0,4725.0,4900.0,Permian,1978-10-12,6.6,50.352,40.769,801.789,244.0,18400.0,109000.0,50.064,0.0,,3270.0,43889.0,880.0,374.826,1.609,0.0,Permian,112.644165
96452,Sedimentary,Conventional Hydrocarbon,San Andres,172254.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #394,42219301440000.0,4725.0,4900.0,Permian,1978-10-20,6.6,46.301,34.5846,1031.389,234.0,18400.0,107000.0,36.434000000000005,0.0,,3370.0,42390.0,860.0,317.414,1.0167,0.0,Permian,108.19885
96453,Sedimentary,Conventional Hydrocarbon,San Andres,172463.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #394,42219301440000.0,4725.0,4900.0,Permian,1978-10-28,6.6,37.001,455.2950000000001,943.361377,246.0,18200.0,107000.0,107.979,0.0,,3220.0,42917.0,880.0,550.825,1.7868000000000002,0.0,Permian,148.2926
96454,Sedimentary,Conventional Hydrocarbon,Unknown,205168.0,33.644,-102.172,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Ellwood A #97,42219100630000.0,10014.0,10020.0,,1973-03-07,6.9,38.911,19.873,414.346,100.0,11700.0,126000.0,108.341,0.0,,2010.0,64778.0,580.0,265.159,28.906,0.0,Permian,75.23401
96455,Sedimentary,Conventional Hydrocarbon,San Andres,259349.0,33.748,-102.447,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Yellowhouse Unit #57,42219019290000.0,4602.0,4656.0,Permian,1978-10-12,6.6,37.005,91.365,1442.8322,162.0,33000.0,163000.0,99.407,0.0,,5760.0,57132.0,295.0,1084.958,4.26969,0.0,Permian,57.007446
96456,Sedimentary,Conventional Hydrocarbon,San Andres,88037.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #745,42219326250000.0,5264.6,,Permian,1979-11-10,6.2,20.788,48.026,373.198,1420.0,9640.0,52800.0,105.468,0.0,,1630.0,21247.0,1300.0,185.197,1.14809,0.0,Permian,88.73694
96457,Sedimentary,Conventional Hydrocarbon,San Andres,100965.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #744,42219326240000.0,3390.4,,Permian,1979-11-10,5.0,13.2016,41.92059999999999,610.577,15.0,10800.0,62100.0,348.507,0.0,,1880.0,24920.0,1250.0,95.8485,120.38200000000002,0.0,Permian,96.09387
96458,Sedimentary,Conventional Hydrocarbon,San Andres,94265.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #764,42219326240000.0,4799.1,,Permian,1979-12-20,6.3,25.291,690.319,500.258,561.0,9400.0,57100.0,266.259,0.0,,1390.0,24464.0,1350.0,491.49799999999993,82.62499999999999,0.0,Permian,139.76624
96459,Sedimentary,Conventional Hydrocarbon,San Andres,105791.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #744,42219326240000.0,6973.681891999999,,Permian,1980-01-12,6.2,38.3121,1314.7,596.1,1960.0,10800.0,63500.0,25.4,0.0,,1810.0,26621.0,1100.0,1161.97,1.00748,0.0,Permian,168.14319
96460,Sedimentary,Conventional Hydrocarbon,San Andres,100419.0,33.598,-102.517,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Levelland Unit #744,42219326240000.0,4432.5,,Permian,1979-12-29,6.8,34.993,47.2134,450.735,649.0,10200.0,61000.0,15.844,0.0,,1420.0,25970.0,1180.0,147.22453,1.37359,0.0,Permian,98.39905
96461,Sedimentary,Conventional Hydrocarbon,San Andres,52451.0,33.493,-102.621,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #244,42219306790000.0,4940.0,5070.0,Permian,1978-10-10,6.9,28.469,670.973,273.101776,634.0,4400.0,30700.0,27.824000000000005,0.0,,1000.0,14017.0,1700.0,305.073,0.255,0.0,Permian,88.84534
96462,Sedimentary,Conventional Hydrocarbon,San Andres,31169.0,33.493,-102.621,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #244,42219306790000.0,5039.0,5070.0,Permian,1978-03-07,6.7,24.786,631.0889999999999,115.891,673.0,2820.0,16800.0,41.589,0.0,,654.0,7822.0,2400.0,189.102,0.2587,0.0,Permian,29.471312
96463,Sedimentary,Conventional Hydrocarbon,San Andres,73825.0,33.493,-102.621,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #241,,4940.0,5070.0,Permian,1978-10-10,6.8,23.863000000000003,789.854,310.73799999999994,769.0,5720.0,44000.0,16.5601,0.0,,1440.0,20296.0,1600.0,302.053,0.5471999999999999,0.0,Permian,113.23059
96464,Sedimentary,Conventional Hydrocarbon,San Andres,39601.0,33.493,-102.621,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #241,,5040.0,5070.0,Permian,1978-02-10,6.9,25.443400000000004,128.775,160.8,817.0,3330.0,22300.0,11.784,0.0,,839.0,10315.0,2000.0,130.009,0.5558099999999998,0.0,Permian,34.872192
96465,Sedimentary,Conventional Hydrocarbon,San Andres,121572.0,33.493,-102.621,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #93,42219008260000.0,4940.0,5070.0,Permian,1978-10-10,6.2,16.145,479.484,325.29,532.0,9880.0,74500.0,66.93799999999999,0.0,,2560.0,32900.0,1200.0,566.6,0.21073,0.0,Permian,132.06897
96466,Sedimentary,Conventional Hydrocarbon,San Andres,80564.0,33.493,-102.621,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Central Mallet Unit #104,42219008400000.0,4940.0,5070.0,Permian,1978-10-10,6.7,25.910000000000004,774.563,231.464,427.0,6520.0,48600.0,22.221,0.0,,1560.0,21957.0,1500.0,322.06800000000004,0.40361,0.0,Permian,119.09827
96467,Sedimentary,Conventional Hydrocarbon,Strawn,172925.0,33.644,-102.172,Texas,Hockley,Permian Basin,West Texas and Eastern New Mexico,Ellwood A #27,42219007940000.0,8443.3,,Pennsylvanian,1974-07-03,6.8,29.208,24.427,431.6230000000001,157.0,11300.0,106000.0,369.32,0.0,,2050.0,52418.0,1000.0,278.61100000000005,272.76300000000003,0.0,Permian,63.357056
96468,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,135482.0,33.8948,-100.7507,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,Martha Van Eman #1,42345002070000.0,4101.0,4113.0,Permian,1974-01-01,7.1,26.473000000000003,27.034,278.145,271.0,7120.0,82600.0,101.981,0.0,,2150.0,42041.0,1300.0,99.715,2.2683,0.0,Permian,74.306274
96469,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,135066.0,33.8948,-100.7507,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,Martha Van Eman #1,42345002070000.0,4101.0,4113.0,Permian,1974-06-13,6.8,23.504,21.367,178.48200000000003,300.0,7160.0,82300.0,26.191000000000003,0.0,,2100.0,41906.0,1300.0,89.03999999999999,1.18858,0.0,Permian,70.82385
96470,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,136057.0,33.8948,-100.7507,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,Martha Van Eman #1,42345002070000.0,4101.0,4113.0,Permian,1976-01-15,7.2,32.488,558.754,244.855,298.0,7400.0,83000.0,35.533,0.0,,2240.0,41819.0,1300.0,328.50300000000004,0.06598,0.0,Permian,110.30237
96471,Sedimentary,Conventional Hydrocarbon,Permian - Pennsylvanian,128790.0,33.8948,-100.7507,Texas,Motley,Palo Duro Basin,West Texas and Eastern New Mexico,Martha Van Eman #1,42345002070000.0,4101.0,4113.0,Permian,1972-08-21,7.6,27.771000000000004,539.904,219.229,327.0,7200.0,78400.0,33.348,0.0,,2130.0,39333.0,1400.0,204.977,0.07788,0.0,Permian,111.97815
96473,Sedimentary,Conventional Hydrocarbon,Canyon,171252.0,33.0502,-100.2692,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Pl Anderson A #10,42433300530000.0,4675.0,4694.0,Pennsylvanian,1974-12-19,6.1,27.625,13.184000000000005,764.9069999999999,117.0,14600.0,106000.0,122.418,0.0,,2210.0,47995.0,330.0,204.105,14.88075144,0.0,Permian,127.84827
96474,Sedimentary,Conventional Hydrocarbon,Canyon,169546.0,33.0502,-100.2692,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Pl Anderson A #10,42433300530000.0,4675.0,4694.0,Pennsylvanian,1975-03-18,6.3,32.125,13.35,839.207,95.0,14100.0,105000.0,95.284,0.0,,2340.0,47671.0,340.0,210.359,14.1314,0.0,Permian,125.94495
96475,Sedimentary,Conventional Hydrocarbon,Canyon,169815.0,33.0502,-100.2692,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Pl Anderson A #10,42433300530000.0,4675.0,4694.0,Pennsylvanian,1976-03-09,6.3,28.025,23.533,895.682864,98.0,13100.0,105000.0,111.116,0.0,,2390.0,48777.0,450.0,183.482,10.42375144,0.0,Permian,130.0758
96476,Sedimentary,Conventional Hydrocarbon,Canyon,157645.0,33.0502,-100.2692,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Pl Anderson A #10,42433300530000.0,4675.0,4694.0,Pennsylvanian,1978-01-03,,42.207,23.77722,514.117424,120.0,12400.0,97200.0,28.442,0.0,,2100.0,45175.0,650.0,264.50100000000003,0.8088999999999998,0.0,Permian,115.919556
96477,Sedimentary,Conventional Hydrocarbon,Canyon,187248.0,33.0446,-100.279,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,P L Anderson A #11,42433300660000.0,4952.0,4962.0,Pennsylvanian,1976-03-09,6.0,26.795,16.291,693.005,78.0,15000.0,116000.0,93.60800000000002,0.0,,2680.0,53130.0,360.0,173.85199999999998,10.0107,0.0,Permian,139.16174
96478,Sedimentary,Conventional Hydrocarbon,Canyon,178876.0,33.0526,-100.2669,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,P L Anderson A #1,42433010810000.0,4792.0,4816.0,Pennsylvanian,1973-05-04,6.0,28.375,19.161,751.677,107.0,14800.0,111000.0,42.05,0.0,,2590.0,50209.0,170.0,564.7349999999999,0.6469014399999999,0.0,Permian,115.547485
96479,Sedimentary,Conventional Hydrocarbon,Canyon,180481.0,33.0638,-100.2489,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,W C Weir #2,42433019270000.0,4897.0,4909.0,Pennsylvanian,1973-05-04,6.2,26.825,51.789,939.988424,134.0,15000.0,112000.0,119.567,0.0,,2730.0,50397.0,220.0,234.703,14.105902880000002,0.0,Permian,131.07971
96480,Sedimentary,Conventional Hydrocarbon,Canyon,166325.0,33.0544,-100.2586,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,W C Weir A #4,42433011090000.0,4782.0,4822.0,Pennsylvanian,1978-03-09,5.6,31.825,17.119999999999997,927.296864,54.0,13800.0,103000.0,132.773,0.0,,2490.0,46491.0,490.0,179.674,17.906,0.0,Permian,126.263306
96481,Sedimentary,Conventional Hydrocarbon,Canyon,179219.0,33.0523,-100.2668,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,P L Anderson A #9,42433101040000.0,4708.0,4723.0,Pennsylvanian,1974-02-28,6.0,10.215,40.266,672.074,110.0,14400.0,111000.0,674.1279999999999,0.0,,2540.0,50839.0,330.0,263.495,238.06399999999996,0.0,Permian,119.43909
96482,Sedimentary,Conventional Hydrocarbon,Canyon,172994.0,33.0523,-100.2668,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,P L Anderson A #9,42433101040000.0,4708.0,4723.0,Pennsylvanian,1976-03-09,6.4,37.746,21.682,814.3828639999999,98.0,13600.0,107000.0,38.73100000000001,0.0,,2390.0,49486.0,420.0,286.775,5.56375144,0.0,Permian,130.26233
96483,Sedimentary,Conventional Hydrocarbon,Canyon,126497.0,33.0569,-100.2588,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,W C Weir A #9,42433101110000.0,4535.0,4555.0,Pennsylvanian,1974-03-06,6.1,34.0086,25.285000000000004,751.8,146.0,10506.9,78400.0,44.7,0.0,,1610.0,35698.0,43.0,246.42380000000003,0.2436799999999999,-13.6,Permian,74.44983
96485,Sedimentary,Conventional Hydrocarbon,Canyon,43578.0,33.0643,-100.2441,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,W C Weir B #7,42433101150000.0,4565.0,4578.0,Pennsylvanian,1976-03-31,6.6,22.121,34.376999999999995,139.891,320.0,3280.0,26200.0,10.639,0.0,,525.0,12643.0,610.0,119.891,0.40326,0.0,Permian,12.782591
96486,Sedimentary,Conventional Hydrocarbon,Canyon,170670.0,33.0694,-100.2321,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,W C Weir B #8,42433101160000.0,4584.0,4587.0,Pennsylvanian,1975-07-27,5.2,43.918,30.035000000000004,1096.383424,70.0,15100.0,106000.0,95.04,0.0,,2240.0,47212.0,48.0,200.336,9.6547,0.0,Permian,115.95471
96487,Sedimentary,Conventional Hydrocarbon,Canyon,172427.0,33.0694,-100.2321,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,W C Weir B #8,42433101160000.0,4584.0,4587.0,Pennsylvanian,1976-03-31,5.5,41.418,28.856,1077.683424,95.0,15000.0,107000.0,105.021,0.0,,2150.0,48148.0,34.0,198.419,9.5087,0.0,Permian,120.65881
96488,Sedimentary,Conventional Hydrocarbon,Canyon,167529.0,33.0662,-100.2346,Texas,Stonewall,Permian Basin,West Texas and Eastern New Mexico,Van Norman #1,42433101820000.0,4570.0,4580.0,Pennsylvanian,1976-03-31,5.3,50.271,50.74,1040.683424,63.0,14400.0,104000.0,50.791815,0.0,,2210.0,46784.0,72.0,262.42999999999995,3.8547,0.0,Permian,117.962524
